0.402,27.813,0,0,0,0,0
0.403,28.75,0,0,0,0,0
0.404,29.063,0,0,0,0,0
0.405,29.375,0,0,0,0,0
0.406,29.375,0,0,0,0,0
0.407,28.75,0,0,0,0,0
0.408,29.063,0,0,0,0,0
0.409,29.375,0,0,0,0,0
0.41,30.313,0,0,0,0,0
0.411,30.625,0,0,0,0,0
0.412,31.25,0,0,0,0,0
0.413,31.25,0,0,0,0,0
0.414,31.875,0,0,0,0,0
0.415,31.875,0,0,0,0,0
0.416,32.813,0,0,0,0,0
0.417,32.5,0,0,0,0,0
0.418,33.438,0,0,0,0,0
0.419,34.375,0,0,0,0,0
0.42,34.688,0,0,0,0,0
0.421,35,0,0,0,0,0
0.422,35,0,1,0,0,0
0.423,35.625,0,0,0,0,0
0.424,35,0,0,0,0,0
0.425,34.375,0,0,0,0,0
0.426,33.75,0,0,0,0,0
0.427,33.75,0,0,0,0,0
0.428,33.75,0,0,0,0,0
0.429,33.75,0,0,0,0,0
0.43,34.375,0,0,0,0,0
0.431,34.375,0,0,0,0,0
0.432,34.063,0,0,0,0,0
0.433,33.75,0,0,0,0,0
0.434,33.438,0,0,0,0,0
0.435,33.75,0,0,0,0,0
0.436,33.438,0,0,0,0,0
0.437,33.125,0,0,0,0,0
0.438,31.563,0,0,0,0,0
0.439,30.625,0,0,0,0,0
0.44,29.688,0,0,0,0,0
0.441,28.75,0,0,0,0,0
0.442,28.125,0,0,0,0,0
0.443,26.875,0,0,0,0,0
0.444,25.938,0,0,0,0,0
0.445,25.625,0,0,0,0,0
0.446,25,0,0,0,0,0
0.447,25,0,0,0,0,0
0.448,24.375,0,0,0,0,0
0.449,23.75,0,0,0,0,0
0.45,22.188,0,0,0,0,0
0.451,21.25,0,0,0,0,0
0.452,20.313,0,0,0,0,0
0.453,19.375,0,0,0,0,0
0.454,18.75,0,0,0,0,0
0.455,18.125,0,0,0,0,0
0.456,17.813,0,0,0,0,0
0.457,17.5,0,0,0,0,0
0.458,16.563,0,0,0,0,0
0.459,15.625,0,0,0,0,0
0.46,15.938,0,0,0,0,0
0.461,15,0,0,0,0,0
0.462,14.063,0,0,0,0,0
0.463,13.125,0,0,0,0,0
0.464,12.5,0,0,0,0,0
0.465,11.25,0,0,0,0,0
0.466,10.313,0,0,0,0,0
0.467,9.375,0,0,0,0,0
0.468,7.8125,0,0,0,0,0
0.469,6.25,0,0,0,0,0
0.47,5.9375,0,0,0,0,0
0.471,5.625,0,0,0,0,0
0.472,5,0,0,0,0,0
0.473,3.75,0,0,0,0,0
0.474,3.125,0,0,0,0,0
0.475,2.5,0,0,0,0,0
0.476,1.875,0,0,0,0,0
0.477,1.25,0,0,0,0,0
0.478,0.625,0,0,0,0,0
0.479,-0.625,0,0,0,0,0
0.48,-0.3125,0,0,0,0,0
0.481,-0.625,0,0,0,0,0
0.482,-0.625,0,0,0,0,0
0.483,-0.625,0,0,0,0,0
0.484,-0.9375,0,0,0,0,0
0.485,-0.625,0,0,0,0,0
0.486,-0.625,0,0,0,0,0
0.487,-0.625,0,0,0,0,0
0.488,-0.625,0,0,0,0,0
0.489,-0.625,0,0,0,0,0
0.49,-0.625,0,0,0,0,0
0.491,-1.25,0,0,0,0,0
0.492,-0.3125,0,0,0,0,0
0.493,0,0,0,0,0,0
0.494,-0.9375,0,0,0,0,0
0.495,-1.25,0,0,0,0,0
0.496,-1.5625,0,0,1,0,0
0.497,-1.875,0,0,0,0,0
0.498,-1.5625,0,0,0,0,0
0.499,-1.875,0,0,0,0,0
0.5,-1.875,0,0,0,0,0
0.501,-1.875,0,0,0,0,0
0.502,-1.5625,0,0,0,0,0
0.503,-1.25,0,0,0,0,0
0.504,-1.25,0,0,0,0,0
0.505,-1.25,0,0,0,0,0
0.506,-0.9375,0,0,0,0,0
0.507,-1.25,0,0,0,0,0
0.508,-1.5625,0,0,0,0,0
0.509,-1.875,0,0,0,0,0
0.51,-1.5625,0,0,0,0,0
0.511,-1.875,0,0,0,0,0
0.512,-1.875,0,0,0,0,0
0.513,-1.875,0,0,0,0,0
0.514,-1.5625,0,0,0,0,0
0.515,-1.875,0,0,0,0,0
0.516,-1.5625,0,0,0,0,0
0.517,-1.875,0,0,0,0,0
0.518,-2.5,0,0,0,0,0
0.519,-2.5,0,0,0,0,0
0.52,-2.5,0,0,0,0,0
0.521,-2.5,0,0,0,0,0
0.522,-2.1875,0,0,0,0,0
0.523,-1.875,0,0,0,0,0
0.524,-3.125,0,0,0,0,0
0.525,-3.125,0,0,0,0,0
0.526,-2.5,0,0,0,0,0
0.527,-2.5,0,0,0,0,0
0.528,-2.8125,0,0,0,0,0
0.529,-3.125,0,0,0,0,0
0.53,-3.125,0,0,0,0,0
0.531,-3.125,0,0,0,0,0
0.532,-3.4375,0,0,0,0,0
0.533,-3.75,0,0,0,0,0
0.534,-3.4375,0,0,0,0,0
0.535,-3.125,0,0,0,0,0
0.536,-3.125,0,0,0,0,0
0.537,-3.125,0,0,0,0,0
0.538,-3.125,0,0,0,0,0
0.539,-3.125,0,0,0,0,0
0.54,-3.125,0,0,0,0,0
0.541,-3.125,0,0,0,0,0
0.542,-2.8125,0,0,0,0,0
0.543,-2.5,0,0,0,0,0
0.544,-2.5,0,0,0,0,0
0.545,-2.5,0,0,0,0,0
0.546,-2.5,0,0,0,0,0
0.547,-3.125,0,0,0,0,0
0.548,-3.4375,0,0,0,0,0
0.549,-3.75,0,0,0,0,0
0.55,-3.125,0,0,0,0,0
0.551,-3.75,0,0,0,0,0
0.552,-3.4375,0,0,0,0,0
0.553,-3.125,0,0,0,0,0
0.554,-2.8125,0,0,0,0,0
0.555,-3.125,0,0,0,0,0
0.556,-3.4375,0,0,0,0,0
0.557,-3.75,0,0,0,0,0
0.558,-4.0625,0,0,0,0,0
0.559,-4.375,0,0,0,0,0
0.56,-4.0625,0,0,0,0,0
0.561,-4.375,0,0,0,0,0
0.562,-4.6875,0,0,0,0,0
0.563,-5,0,0,0,0,0
0.564,-5,0,0,0,0,0
0.565,-5,0,0,0,0,0
0.566,-5.3125,0,0,0,0,0
0.567,-5.625,0,0,0,0,0
0.568,-5.3125,0,0,0,0,0
0.569,-5,0,0,0,0,0
0.57,-5,0,0,0,0,0
0.571,-5,0,0,0,0,0
0.572,-5.625,0,0,0,0,0
0.573,-5.625,0,0,0,0,0
0.574,-5.3125,0,0,0,0,0
0.575,-5,0,0,0,0,0
0.576,-4.6875,0,0,0,0,0
0.577,-4.375,0,0,0,0,0
0.578,-5.3125,0,0,0,0,0
0.579,-5.625,0,0,0,0,0
0.58,-5.625,0,0,0,0,0
0.581,-5.625,0,0,0,0,0
0.582,-5.3125,0,0,0,0,0
0.583,-5,0,0,0,0,0
0.584,-5.625,0,0,0,0,0
0.585,-5.625,0,0,0,0,0
0.586,-6.25,0,0,0,0,0
0.587,-5.625,0,0,0,0,0
0.588,-6.5625,0,0,0,0,0
0.589,-6.875,0,0,0,0,0
0.59,-6.5625,0,0,0,0,0
0.591,-6.875,0,0,0,0,0
0.592,-7.1875,0,0,0,0,0
0.593,-7.5,0,0,0,0,0
0.594,-7.5,0,0,0,0,0
0.595,-7.5,0,0,0,0,0
0.596,-7.5,0,0,0,0,0
0.597,-7.5,0,0,0,0,0
0.598,-8.125,0,0,0,0,0
0.599,-8.125,0,0,0,0,0
0.6,-8.125,0,0,0,0,0
0.601,-8.125,0,0,0,0,0
0.602,-9.0625,0,0,0,0,0
0.603,-9.375,0,0,0,0,0
0.604,-10,0,0,0,0,0
0.605,-10,0,0,0,0,0
0.606,-10,0,0,0,0,0
0.607,-10.625,0,0,0,0,0
0.608,-10.625,0,0,0,0,0
0.609,-10.625,0,0,0,0,0
0.61,-10.625,0,0,0,0,0
0.611,-10.625,0,0,0,0,0
0.612,-10.938,0,0,0,0,0
0.613,-10.625,0,0,0,0,0
0.614,-10.625,0,0,0,0,0
0.615,-11.25,0,0,0,0,0
0.616,-11.563,0,0,0,0,0
0.617,-11.875,0,0,0,0,0
0.618,-12.5,0,0,0,0,0
0.619,-12.5,0,0,0,0,0
0.62,-12.5,0,0,0,0,0
0.621,-12.5,0,0,0,0,0
0.622,-12.813,0,0,0,0,0
0.623,-12.5,0,0,0,0,0
0.624,-12.5,0,0,0,0,0
0.625,-12.5,0,0,0,0,0
0.626,-12.813,0,0,0,0,0
0.627,-13.125,0,0,0,0,0
0.628,-13.125,0,0,0,0,0
0.629,-13.125,0,0,0,0,0
0.63,-13.75,0,0,0,0,0
0.631,-13.75,0,0,0,0,0
0.632,-13.75,0,0,0,0,0
0.633,-13.75,0,0,0,0,0
0.634,-14.063,0,0,0,0,0
0.635,-14.375,0,0,0,0,0
0.636,-14.375,0,0,0,0,0
0.637,-14.375,0,0,0,0,0
0.638,-14.688,0,0,0,0,0
0.639,-14.375,0,0,0,0,0
0.64,-14.375,0,0,0,0,0
0.641,-14.375,0,0,0,0,0
0.642,-14.375,0,0,0,0,0
0.643,-14.375,0,0,0,0,0
0.644,-15,0,0,0,1,0
0.645,-15,0,0,0,0,0
0.646,-15,0,0,0,0,0
0.647,-15,0,0,0,0,0
0.648,-14.375,0,0,0,0,0
0.649,-14.375,0,0,0,0,0
0.65,-14.375,0,0,0,0,0
0.651,-14.375,0,0,0,0,0
0.652,-13.75,0,0,0,0,0
0.653,-13.75,0,0,0,0,0
0.654,-14.375,0,0,0,0,0
0.655,-15,0,0,0,0,0
0.656,-14.375,0,0,0,0,0
0.657,-14.375,0,0,0,0,0
0.658,-14.688,0,0,0,0,0
0.659,-15,0,0,0,0,0
0.66,-14.688,0,0,0,0,0
0.661,-13.75,0,0,0,0,0
0.662,-13.75,0,0,0,0,0
0.663,-13.75,0,0,0,0,0
0.664,-13.438,0,0,0,0,0
0.665,-13.125,0,0,0,0,0
0.666,-12.813,0,0,0,0,0
0.667,-12.5,0,0,0,0,0
0.668,-12.813,0,0,0,0,0
0.669,-12.5,0,0,0,0,0
0.67,-12.188,0,0,0,0,0
0.671,-11.875,0,0,0,0,0
0.672,-11.875,0,0,0,0,0
0.673,-11.25,0,0,0,0,0
0.674,-10.625,0,0,0,0,0
0.675,-10.625,0,0,0,0,0
0.676,-9.6875,0,0,0,0,0
0.677,-9.375,0,0,0,0,0
0.678,-9.6875,0,0,0,0,0
0.679,-9.375,0,0,0,0,0
0.68,-9.0625,0,0,0,0,0
0.681,-9.375,0,0,0,0,0
0.682,-8.75,0,0,0,0,0
0.683,-8.125,0,0,0,0,0
0.684,-8.125,0,0,0,0,0
0.685,-7.5,0,0,0,0,0
0.686,-7.1875,0,0,0,0,0
0.687,-6.25,0,0,0,0,0
0.688,-5.9375,0,0,0,0,0
0.689,-6.25,0,0,0,0,0
0.69,-6.5625,0,0,0,0,0
0.691,-6.25,0,0,0,0,0
0.692,-6.25,0,0,0,0,0
0.693,-5.625,0,0,0,0,0
0.694,-5.625,0,0,0,0,0
0.695,-5,0,0,0,0,0
0.696,-4.0625,0,0,0,0,0
0.697,-3.75,0,0,0,0,0
0.698,-3.75,0,0,0,0,0
0.699,-3.125,0,0,0,0,0
0.7,-3.125,0,0,0,0,0
0.701,-2.5,0,0,0,0,0
0.702,-2.5,0,0,0,0,0
0.703,-1.875,0,0,0,0,0
0.704,-1.5625,0,0,0,0,0
0.705,-0.625,0,0,0,0,0
0.706,-0.9375,0,0,0,0,0
0.707,-0.625,0,0,0,0,0
0.708,-0.9375,0,0,0,0,0
0.709,-0.625,0,0,0,0,0
0.71,-0.625,0,0,0,0,0
0.711,-0.625,0,0,0,0,0
0.712,0.3125,0,0,0,0,0
0.713,0.625,0,0,0,0,0
0.714,0.625,0,0,0,0,0
0.715,0,0,0,0,0,0
0.716,0.9375,0,0,0,0,0
0.717,1.25,0,0,0,0,0
0.718,1.25,0,0,0,0,0
0.719,1.25,0,0,0,0,0
0.72,1.25,0,0,0,0,0
0.721,1.25,0,0,0,0,0
0.722,1.25,0,0,0,0,0
0.723,1.875,0,0,0,0,0
0.724,1.875,0,0,0,0,0
0.725,1.875,0,0,0,0,0
0.726,1.875,0,0,0,0,0
0.727,1.875,0,0,0,0,0
0.728,1.875,0,0,0,0,0
0.729,2.5,0,0,0,0,0
0.73,2.1875,0,0,0,0,0
0.731,2.5,0,0,0,0,0
0.732,3.4375,0,0,0,0,0
0.733,3.75,0,0,0,0,0
0.734,3.4375,0,0,0,0,0
0.735,3.125,0,0,0,0,0
0.736,2.8125,0,0,0,0,0
0.737,2.5,0,0,0,0,0
0.738,2.5,0,0,0,0,0
0.739,2.5,0,0,0,0,1
0.74,2.5,0,0,0,0,0
0.741,2.5,0,0,0,0,0
0.742,2.8125,0,0,0,0,0
0.743,3.125,0,0,0,0,0
0.744,2.1875,0,0,0,0,0
0.745,1.875,0,0,0,0,0
0.746,2.8125,0,0,0,0,0
0.747,2.5,0,0,0,0,0
0.748,2.5,0,0,0,0,0
0.749,3.125,0,0,0,0,0
0.75,3.4375,0,0,0,0,0
0.751,3.125,0,0,0,0,0
0.752,3.4375,0,0,0,0,0
0.753,3.75,0,0,0,0,0
0.754,3.4375,0,0,0,0,0
0.755,3.125,0,0,0,0,0
