0.231,6.5625,0,0,0,0,0
0.232,7,0,0,0,0,0
0.233,7.1875,0,0,0,0,0
0.234,5.8125,0,0,0,0,0
0.235,4.0625,0,0,0,0,0
0.236,4.0625,0,0,0,0,0
0.237,3.75,0,0,0,0,0
0.238,4.1875,0,0,0,0,0
0.239,4.6875,0,0,0,0,0
0.24,5,0,0,0,0,0
0.241,4.6875,0,0,0,0,0
0.242,5,0,0,0,0,0
0.243,5.3125,0,0,0,0,0
0.244,4.25,0,0,0,0,0
0.245,4.0625,0,0,0,0,0
0.246,3.75,0,0,0,0,0
0.247,2.8125,0,0,0,0,0
0.248,3.125,0,0,0,0,0
0.249,4.0625,0,0,0,0,0
0.25,3.875,0,0,0,0,0
0.251,4.0625,0,0,0,0,0
0.252,3.75,0,0,0,0,0
0.253,4.0625,0,0,0,0,0
0.254,4.0625,0,0,0,0,0
0.255,3.4375,0,0,0,0,0
0.256,4.1875,0,0,0,0,0
0.257,4.6875,0,0,0,0,0
0.258,4.375,0,0,0,0,0
0.259,3.4375,0,0,0,0,0
0.26,3.5625,0,0,0,0,0
0.261,3.75,0,0,0,0,0
0.262,3.875,0,0,0,0,0
0.263,3.75,0,0,0,0,0
0.264,3.25,0,0,0,0,0
0.265,3.75,0,0,0,0,0
0.266,3.3125,0,0,0,0,0
0.267,3.4375,0,0,0,0,0
0.268,2.5,0,0,0,0,0
0.269,1.875,0,0,0,0,0
0.27,2.1875,0,0,0,0,0
0.271,2.5,0,0,0,0,0
0.272,3.25,0,0,0,0,0
0.273,4.0625,0,0,0,0,0
0.274,3.5625,0,0,0,0,0
0.275,3.4375,0,0,0,0,0
0.276,3.4375,0,0,0,0,0
0.277,3.125,0,0,0,0,0
0.278,3.4375,0,0,0,0,0
0.279,3.125,0,0,0,0,0
0.28,3.4375,0,0,0,0,0
0.281,3.4375,0,0,0,0,0
0.282,3.125,0,0,0,0,0
0.283,2.8125,0,0,0,0,0
0.284,3.4375,0,0,0,0,0
0.285,3.125,0,0,0,0,0
0.286,2.8125,0,0,0,0,0
0.287,2.1875,0,0,0,0,0
0.288,2.1875,0,0,0,0,0
0.289,2.5,0,0,0,0,0
0.29,2.8125,0,0,0,0,0
0.291,2.8125,0,0,0,0,0
0.292,2.5,0,0,0,0,0
0.293,2.5,0,0,0,0,0
0.294,2.8125,0,0,0,0,0
0.295,2.5,0,0,0,0,0
0.296,3.4375,0,0,0,0,0
0.297,4.375,0,0,0,0,0
0.298,3.75,0,0,0,0,0
0.299,4.0625,0,0,0,0,0
0.3,4.25,0,0,0,0,0
0.301,4.0625,0,0,0,0,0
0.302,4.5,0,0,0,0,0
0.303,4.0625,0,0,0,0,0
0.304,4.0625,0,0,0,0,0
0.305,4.0625,0,0,0,0,0
0.306,3.4375,0,0,0,0,0
0.307,3.75,0,0,0,0,0
0.308,3.4375,0,0,0,0,0
0.309,4.0625,0,0,0,0,0
0.31,3.3125,0,0,0,0,0
0.311,2.5,0,0,0,0,0
0.312,2.5,0,0,0,0,0
0.313,2.5,0,0,0,0,0
0.314,2.9375,0,0,0,0,0
0.315,2.5,0,0,0,0,0
0.316,4.1875,0,0,0,0,0
0.317,4.375,0,0,0,0,0
0.318,4.5,0,0,0,0,0
0.319,3.75,0,0,0,0,0
0.32,3.125,0,0,0,0,0
0.321,3.4375,0,0,0,0,0
0.322,2.8125,0,0,0,0,0
0.323,3.4375,0,0,0,0,0
0.324,3,0,0,0,0,0
0.325,2.5,0,0,0,0,0
0.326,1.4375,0,0,0,0,0
0.327,0.9375,0,0,0,0,0
0.328,0.8125,1,0,0,0,0
0.329,1.25,0,0,0,0,0
0.33,2,0,0,0,0,0
0.331,2.8125,0,0,0,0,0
0.332,2.6875,0,0,0,0,0
0.333,2.5,0,0,0,0,0
0.334,2.8125,0,0,0,0,0
0.335,2.5,0,0,0,0,0
0.336,4.375,0,0,0,0,0
0.337,5.625,0,0,0,0,0
0.338,7.1875,0,0,0,0,0
0.339,8.4375,0,0,0,0,0
0.34,9.5625,0,0,0,0,0
0.341,10.313,0,0,0,0,0
0.342,10.188,0,0,0,0,0
0.343,10.625,0,0,0,0,0
0.344,11.75,0,0,0,0,0
0.345,13.125,0,0,0,0,0
0.346,13.75,0,0,0,0,0
0.347,14.688,0,0,0,0,0
0.348,16.563,0,0,0,0,0
0.349,19.063,0,0,0,0,0
0.35,20.813,0,0,0,0,0
0.351,22.813,0,0,0,0,0
0.352,25.313,0,0,0,0,0
0.353,27.5,0,0,0,0,0
0.354,30,0,0,0,0,0
0.355,31.875,0,0,0,0,0
0.356,34.688,0,0,0,0,0
0.357,37.5,0,0,0,0,0
0.358,40.625,0,0,0,0,0
0.359,43.75,0,0,0,0,0
0.36,45.938,0,0,0,0,0
0.361,47.188,0,0,0,0,0
0.362,48.563,0,0,0,0,0
0.363,50,0,0,0,0,0
0.364,51.125,0,0,0,0,0
0.365,51.25,0,0,0,0,0
0.366,50,0,0,0,0,0
0.367,48.438,0,0,0,0,0
0.368,46.563,0,1,0,0,0
0.369,44.063,0,0,0,0,0
0.37,40.625,0,0,0,0,0
0.371,37.813,0,0,0,0,0
0.372,35.125,0,0,0,0,0
0.373,30.938,0,0,0,0,0
0.374,24.063,0,0,0,0,0
0.375,18.125,0,0,0,0,0
0.376,12.5,0,0,0,0,0
0.377,7.5,0,0,0,0,0
0.378,3.75,0,0,0,0,0
0.379,-0.625,0,0,0,0,0
0.38,-4.25,0,0,0,0,0
0.381,-6.5625,0,0,0,0,0
0.382,-10.75,0,0,0,0,0
0.383,-13.438,0,0,0,0,0
0.384,-15.313,0,0,0,0,0
0.385,-16.875,0,0,0,0,0
0.386,-18.938,0,0,0,0,0
0.387,-21.25,0,0,0,0,0
0.388,-23.438,0,0,0,0,0
0.389,-24.688,0,0,0,0,0
0.39,-25.313,0,0,0,0,0
0.391,-26.563,0,0,0,0,0
0.392,-27.5,0,0,0,0,0
0.393,-28.125,0,0,0,0,0
0.394,-27.625,0,0,0,0,0
0.395,-26.563,0,0,0,0,0
0.396,-25.938,0,0,0,0,0
0.397,-24.063,0,0,0,0,0
0.398,-22.5,0,0,0,0,0
0.399,-20.938,0,0,0,0,0
0.4,-20.188,0,0,0,0,0
0.401,-19.375,0,0,0,0,0
0.402,-18.313,0,0,0,0,0
0.403,-17.813,0,0,0,0,0
0.404,-17.063,0,0,0,0,0
0.405,-16.25,0,0,0,0,0
0.406,-15.625,0,0,0,0,0
0.407,-15,0,0,0,0,0
0.408,-14.375,0,0,0,0,0
0.409,-13.75,0,0,0,0,0
0.41,-13.875,0,0,0,0,0
0.411,-13.75,0,0,0,0,0
0.412,-13,0,0,0,0,0
0.413,-12.813,0,0,0,0,0
0.414,-13.125,0,0,0,0,0
0.415,-12.5,0,0,0,0,0
0.416,-11.125,0,0,0,0,0
0.417,-9.6875,0,0,0,0,0
0.418,-10.125,0,0,0,0,0
0.419,-10.625,0,0,0,0,0
0.42,-11.875,0,0,0,0,0
0.421,-12.813,0,0,0,0,0
0.422,-11.438,0,0,0,0,0
0.423,-9.375,0,0,0,0,0
0.424,-9.375,0,0,0,0,0
0.425,-9.0625,0,0,0,0,0
0.426,-9.5,0,0,0,0,0
0.427,-10,0,0,0,0,0
0.428,-10.625,0,0,0,0,0
0.429,-10.625,0,0,0,0,0
0.43,-10.938,0,0,0,0,0
0.431,-11.875,0,0,0,0,0
0.432,-10.938,0,0,0,0,0
0.433,-10.938,0,0,0,0,0
0.434,-11.25,0,0,0,0,0
0.435,-10.625,0,0,0,0,0
0.436,-10.938,0,0,0,0,0
0.437,-10.313,0,0,0,0,0
0.438,-10.75,0,0,0,0,0
0.439,-11.25,0,0,0,0,0
0.44,-10.938,0,0,0,0,0
0.441,-10.313,0,0,0,0,0
0.442,-9.5625,0,0,0,0,0
0.443,-9.375,0,0,0,0,0
0.444,-9.375,0,0,0,0,0
0.445,-9.6875,0,0,0,0,0
0.446,-10.625,0,0,0,0,0
0.447,-10.938,0,0,0,0,0
0.448,-11.375,0,0,0,0,0
0.449,-12.188,0,0,0,0,0
0.45,-12.313,0,0,0,0,0
0.451,-12.5,0,0,0,0,0
0.452,-11.438,0,0,0,0,0
0.453,-10.313,0,0,0,0,0
0.454,-10.313,0,0,0,0,0
0.455,-10.313,0,0,0,0,0
0.456,-10.438,0,0,0,0,0
0.457,-10.313,0,0,0,0,0
0.458,-10.625,0,0,0,0,0
0.459,-10.313,0,0,0,0,0
0.46,-10.438,0,0,0,0,0
0.461,-10,0,0,0,0,0
0.462,-8.9375,0,0,0,0,0
0.463,-7.5,0,0,0,0,0
0.464,-6.5625,0,0,0,0,0
0.465,-6.25,0,0,0,0,0
0.466,-5.9375,0,0,0,0,0
0.467,-5.9375,0,0,0,0,0
0.468,-5.125,0,0,0,0,0
0.469,-4.6875,0,0,0,0,0
0.47,-4.1875,0,0,0,0,0
0.471,-4.0625,0,0,0,0,0
0.472,-3.3125,0,0,0,0,0
0.473,-2.8125,0,0,0,0,0
0.474,-2.5,0,0,0,0,0
0.475,-1.25,0,0,0,0,0
0.476,-0.9375,0,0,0,0,0
0.477,-0.9375,0,0,0,0,0
0.478,-1.375,0,0,0,0,0
0.479,-1.5625,0,0,0,0,0
0.48,-0.9375,0,0,0,0,0
0.481,-0.3125,0,0,0,0,0
0.482,0.125,0,0,0,0,0
0.483,0.625,0,0,0,0,0
0.484,0.9375,0,0,0,0,0
0.485,0.625,0,0,0,0,0
0.486,1.375,0,0,0,0,0
0.487,1.875,0,0,0,0,0
0.488,2.375,0,0,0,0,0
0.489,2.1875,0,0,0,0,0
0.49,2.1875,0,0,0,0,0
0.491,2.5,0,0,0,0,0
0.492,2.625,0,0,0,0,0
0.493,3.75,0,0,0,0,0
0.494,4.375,0,0,1,0,0
0.495,5.3125,0,0,0,0,0
0.496,5,0,0,0,0,0
0.497,5,0,0,0,0,0
0.498,5,0,0,0,0,0
0.499,5,0,0,0,0,0
0.5,5.625,0,0,0,0,0
0.501,5.625,0,0,0,0,0
0.502,4.5625,0,0,0,0,0
0.503,4.375,0,0,0,0,0
0.504,4.875,0,0,0,0,0
0.505,4.0625,0,0,0,0,0
0.506,3.625,0,0,0,0,0
0.507,3.4375,0,0,0,0,0
0.508,4.1875,0,0,0,0,0
0.509,4.375,0,0,0,0,0
0.51,4.1875,0,0,0,0,0
0.511,4.375,0,0,0,0,0
0.512,5.75,0,0,0,0,0
0.513,6.5625,0,0,0,0,0
0.514,5.8125,0,0,0,0,0
0.515,5.625,0,0,0,0,0
0.516,5,0,0,0,0,0
0.517,5.625,0,0,0,0,0
0.518,5,0,0,0,0,0
0.519,5.3125,0,0,0,0,0
0.52,5.75,0,0,0,0,0
0.521,5.9375,0,0,0,0,0
0.522,5,0,0,0,0,0
0.523,4.375,0,0,0,0,0
0.524,4.25,0,0,0,0,0
0.525,4.6875,0,0,0,0,0
0.526,3.75,0,0,0,0,0
0.527,3.125,0,0,0,0,0
0.528,5.625,0,0,0,0,0
0.529,7.8125,0,0,0,0,0
0.53,7.5,0,0,0,0,0
0.531,7.1875,0,0,0,0,0
0.532,7.5,0,0,0,0,0
0.533,7.1875,0,0,0,0,0
0.534,6.75,0,0,0,0,0
0.535,6.5625,0,0,0,0,0
0.536,6.875,0,0,0,0,0
0.537,6.875,0,0,0,0,0
0.538,6.25,0,0,0,0,0
0.539,5.625,0,0,0,0,0
0.54,5.75,0,0,0,0,0
0.541,5.625,0,0,0,0,0
0.542,6.0625,0,0,0,0,0
0.543,6.25,0,0,0,0,0
0.544,5.9375,0,0,0,0,0
0.545,6.25,0,0,0,0,0
0.546,5.8125,0,0,0,0,0
0.547,5.3125,0,0,0,0,0
0.548,4.6875,0,0,0,0,0
0.549,4.0625,0,0,0,0,0
0.55,5,0,0,0,0,0
0.551,5.3125,0,0,0,0,0
0.552,5.5,0,0,0,0,0
0.553,5,0,0,0,0,0
0.554,5.1875,0,0,0,0,0
0.555,5.3125,0,0,0,0,0
0.556,5.9375,0,0,0,0,0
0.557,7.1875,0,0,0,0,0
0.558,8.25,0,0,0,0,0
0.559,8.75,0,0,0,0,0
0.56,8.25,0,0,0,0,0
0.561,8.125,0,0,0,0,0
0.562,7.6875,0,0,0,0,0
0.563,6.875,0,0,0,0,0
0.564,6.75,0,0,0,0,0
0.565,6.875,0,0,0,0,0
0.566,7.9375,0,0,0,0,0
0.567,8.125,0,0,0,0,0
0.568,8,0,0,0,0,0
0.569,7.8125,0,0,0,0,0
0.57,7.1875,0,0,0,0,0
0.571,6.5625,0,0,0,0,0
0.572,6.125,0,0,0,0,0
0.573,5.9375,0,0,0,0,0
0.574,5.625,0,0,0,0,0
0.575,5.625,0,0,0,0,0
0.576,5,0,0,0,0,0
0.577,5.3125,0,0,0,0,0
0.578,5.8125,0,0,0,0,0
0.579,5.9375,0,0,0,0,0
0.58,5.75,0,0,0,0,0
0.581,5.9375,0,0,0,0,0
0.582,4.875,0,0,0,0,0
0.583,4.6875,0,0,0,0,0
0.584,4.25,0,0,0,0,0
0.585,4.0625,0,0,0,0,0
0.586,4.6875,0,0,0,0,0
0.587,5,0,0,0,0,0
0.588,5.625,0,0,0,0,0
0.589,7.1875,0,0,0,0,0
0.59,6.875,0,0,0,0,0
0.591,6.25,0,0,0,0,0
0.592,5.8125,0,0,0,0,0
0.593,5.625,0,0,0,0,0
0.594,6.375,0,0,0,0,0
0.595,6.25,0,0,0,0,0
0.596,6.875,0,0,0,0,0
0.597,7.5,0,0,0,0,0
0.598,7.0625,0,0,0,0,0
0.599,6.5625,0,0,0,0,0
0.6,7.3125,0,0,0,0,0
0.601,7.8125,0,0,0,0,0
0.602,8.25,0,0,0,0,0
0.603,8.4375,0,0,0,0,0
0.604,9.375,0,0,0,0,0
0.605,9.6875,0,0,0,0,0
0.606,9.875,0,0,0,0,0
0.607,9.6875,0,0,0,0,0
0.608,10.188,0,0,0,0,0
0.609,10,0,0,0,0,0
0.61,10.313,0,0,0,0,0
0.611,10,0,0,0,0,0
0.612,8.75,0,0,0,0,0
0.613,7.8125,0,0,0,0,0
0.614,7.375,0,0,0,0,0
0.615,7.5,0,0,0,0,0
0.616,8.25,0,0,0,0,0
0.617,8.75,0,0,0,0,0
0.618,8,0,0,0,0,0
0.619,6.5625,0,0,0,0,0
0.62,7.0625,0,0,0,0,0
0.621,6.875,0,0,0,0,0
0.622,7.1875,0,0,0,0,0
0.623,7.1875,0,0,0,0,0
0.624,7.8125,0,0,0,0,0
0.625,8.125,0,0,0,0,0
0.626,8.75,0,0,0,0,0
0.627,9.0625,0,0,0,0,0
0.628,10,0,0,0,0,0
0.629,10.938,0,0,0,0,0
0.63,10.188,0,0,0,0,0
0.631,9.375,0,0,0,0,0
0.632,9.0625,0,0,0,0,0
0.633,9.0625,0,0,0,0,0
0.634,9.5,0,0,0,0,0
0.635,9.375,0,0,0,0,0
0.636,9.375,0,0,0,0,0
0.637,9.375,0,0,0,0,0
0.638,9.25,0,0,0,0,0
0.639,9.375,0,0,0,0,0
0.64,10,0,0,0,0,0
0.641,10.313,0,0,0,0,0
0.642,10.938,0,0,0,0,0
0.643,11.563,0,0,0,0,0
0.644,12.313,0,0,0,0,0
0.645,12.813,0,0,0,0,0
0.646,11.875,0,0,0,0,0
0.647,10.625,0,0,0,0,0
0.648,10.313,0,0,0,0,0
0.649,10,0,0,0,0,0
0.65,10.938,0,0,0,0,0
0.651,10.938,0,0,0,0,0
0.652,10.313,0,0,0,0,0
0.653,10.625,0,0,0,0,0
0.654,10,0,0,0,0,0
0.655,9.6875,0,0,0,0,0
0.656,9.5,0,0,0,0,0
0.657,9.6875,0,0,0,0,0
0.658,10.75,0,0,0,0,0
0.659,11.875,0,0,0,0,0
0.66,11.875,0,0,0,0,0
0.661,11.875,0,0,0,0,0
0.662,12.063,0,0,0,0,0
0.663,11.875,0,0,0,0,0
0.664,12.313,0,0,0,0,0
0.665,12.813,0,0,0,0,0
0.666,12.813,0,0,0,0,0
0.667,12.813,0,0,0,0,0
0.668,12.063,0,0,0,0,0
0.669,11.25,0,0,0,0,0
0.67,10.813,0,0,0,0,0
0.671,10.938,0,0,0,0,0
0.672,11.563,0,0,0,0,0
0.673,11.563,0,0,0,0,0
0.674,11.25,0,0,0,0,0
0.675,11.875,0,0,0,0,0
0.676,11.688,0,0,0,0,0
0.677,12.813,0,0,0,0,0
0.678,11.875,0,0,0,0,0
0.679,10.938,0,0,0,0,0
0.68,11.563,0,0,0,0,0
0.681,12.813,0,0,0,0,0
0.682,13.25,0,0,0,0,0
0.683,13.75,0,0,0,0,0
0.684,13.125,0,0,0,0,0
0.685,11.563,0,0,0,0,0
0.686,11.25,0,0,0,1,0
0.687,10.938,0,0,0,0,0
0.688,11.25,0,0,0,0,0
0.689,11.875,0,0,0,0,0
0.69,13.125,0,0,0,0,0
0.691,14.063,0,0,0,0,0
0.692,13.75,0,0,0,0,0
0.693,13.75,0,0,0,0,0
0.694,13.313,0,0,0,0,0
0.695,12.5,0,0,0,0,0
0.696,12.375,0,0,0,0,0
0.697,12.188,0,0,0,0,0
0.698,12.188,0,0,0,0,0
0.699,11.875,0,0,0,0,0
0.7,12.188,0,0,0,0,0
0.701,11.563,0,0,0,0,0
0.702,11.438,0,0,0,0,0
0.703,10.625,0,0,0,0,0
0.704,10,0,0,0,0,0
0.705,9.375,0,0,0,0,0
0.706,9.5,0,0,0,0,0
0.707,9.6875,0,0,0,0,0
0.708,10.938,0,0,0,0,0
0.709,11.25,0,0,0,0,0
0.71,10.938,0,0,0,0,0
0.711,10.313,0,0,0,0,0
0.712,9.6875,0,0,0,0,0
0.713,8.75,0,0,0,0,0
0.714,9.5,0,0,0,0,0
0.715,9.6875,0,0,0,0,0
0.716,9.8125,0,0,0,0,0
0.717,10,0,0,0,0,0
0.718,10.5,0,0,0,0,0
0.719,10.625,0,0,0,0,0
0.72,9.875,0,0,0,0,0
0.721,9.375,0,0,0,0,0
0.722,8.9375,0,0,0,0,0
0.723,8.125,0,0,0,0,0
0.724,8.125,0,0,0,0,0
0.725,8.125,0,0,0,0,0
0.726,7.9375,0,0,0,0,0
0.727,8.125,0,0,0,0,0
0.728,8.5625,0,0,0,0,0
0.729,9.0625,0,0,0,0,0
0.73,8.3125,0,0,0,0,0
0.731,8.4375,0,0,0,0,0
0.732,7.5,0,0,0,0,0
0.733,6.5625,0,0,0,0,0
0.734,6.4375,0,0,0,0,0
0.735,5.9375,0,0,0,0,0
0.736,6.5625,0,0,0,0,0
0.737,6.25,0,0,0,0,0
0.738,6.0625,0,0,0,0,0
0.739,5.9375,0,0,0,0,0
0.74,6.125,0,0,0,0,0
0.741,5.9375,0,0,0,0,0
0.742,5.9375,0,0,0,0,0
0.743,5.9375,0,0,0,0,0
0.744,5.75,0,0,0,0,0
0.745,5.625,0,0,0,0,0
0.746,5.3125,0,0,0,0,0
0.747,4.6875,0,0,0,0,0
0.748,5,0,0,0,0,0
0.749,5,0,0,0,0,0
0.75,5.9375,0,0,0,0,0
0.751,5.9375,0,0,0,0,0
0.752,5.3125,0,0,0,0,0
0.753,5.3125,0,0,0,0,0
0.754,5.1875,0,0,0,0,0
0.755,5.3125,0,0,0,0,0
0.756,5.4375,0,0,0,0,0
0.757,5.625,0,0,0,0,0
0.758,5.75,0,0,0,0,0
0.759,5.9375,0,0,0,0,0
0.76,6.375,0,0,0,0,0
0.761,5.9375,0,0,0,0,0
0.762,5.3125,0,0,0,0,0
