0.117,1.25,0,0,0,0,0
0.118,1.125,0,0,0,0,0
0.119,0.9375,0,0,0,0,0
0.12,1.25,0,0,0,0,0
0.121,1.5625,0,0,0,0,0
0.122,1.5625,0,0,0,0,0
0.123,1.5625,0,0,0,0,0
0.124,1.5625,0,0,0,0,0
0.125,1.5625,0,0,0,0,0
0.126,1.25,0,0,0,0,0
0.127,0.9375,0,0,0,0,0
0.128,1.5625,0,0,0,0,0
0.129,2.1875,0,0,0,0,0
0.13,2.0625,0,0,0,0,0
0.131,1.875,0,0,0,0,0
0.132,2,0,0,0,0,0
0.133,2.1875,0,0,0,0,0
0.134,2.1875,0,0,0,0,0
0.135,2.1875,0,0,0,0,0
0.136,1.25,0,0,0,0,0
0.137,0.3125,0,0,0,0,0
0.138,0.625,0,0,0,0,0
0.139,0.9375,0,0,0,0,0
0.14,0.8125,0,0,0,0,0
0.141,0.625,0,0,0,0,0
0.142,0.625,0,0,0,0,0
0.143,0.625,0,0,0,0,0
0.144,0.9375,0,0,0,0,0
0.145,1.25,0,0,0,0,0
0.146,2,0,0,0,0,0
0.147,2.8125,0,0,0,0,0
0.148,2.9375,0,0,0,0,0
0.149,3.125,0,0,0,0,0
0.15,2.375,0,0,0,0,0
0.151,1.5625,0,0,0,0,0
0.152,1.6875,0,0,0,0,0
0.153,1.875,0,0,0,0,0
0.154,2,0,0,0,0,0
0.155,2.1875,0,0,0,0,0
0.156,2.1875,0,0,0,0,0
0.157,2.1875,0,0,0,0,0
0.158,1.5625,0,0,0,0,0
0.159,0.9375,0,0,0,0,0
0.16,0.9375,0,0,0,0,0
0.161,0.9375,0,0,0,0,0
0.162,0.9375,0,0,0,0,0
0.163,0.9375,0,0,0,0,0
0.164,1.0625,0,0,0,0,0
0.165,1.25,0,0,0,0,0
0.166,1.125,0,0,0,0,0
0.167,0.9375,0,0,0,0,0
0.168,0.5,0,0,0,0,0
0.169,0,0,0,0,0,0
0.17,-0.125,0,0,0,0,0
0.171,-0.3125,0,0,0,0,0
0.172,-0.1875,0,0,0,0,0
0.173,0,0,0,0,0,0
0.174,0.125,0,0,0,0,0
0.175,0.3125,0,0,0,0,0
0.176,0.3125,0,0,0,0,0
0.177,0.3125,0,0,0,0,0
0.178,1.375,0,0,0,0,0
0.179,2.5,0,0,0,0,0
0.18,2.9375,0,0,0,0,0
0.181,3.4375,0,0,0,0,0
0.182,3.125,0,0,0,0,0
0.183,2.8125,0,0,0,0,0
0.184,2.1875,0,0,0,0,0
0.185,1.5625,0,0,0,0,0
0.186,1.6875,0,0,0,0,0
0.187,1.875,0,0,0,0,0
0.188,2,0,0,0,0,0
0.189,2.1875,0,0,0,0,0
0.19,1.75,0,0,0,0,0
0.191,1.25,0,0,0,0,0
0.192,1.125,0,0,0,0,0
0.193,0.9375,0,0,0,0,0
0.194,0.9375,0,0,0,0,0
0.195,0.9375,0,0,0,0,0
0.196,1.0625,0,0,0,0,0
0.197,1.25,0,0,0,0,0
0.198,1.6875,0,0,0,0,0
0.199,2.1875,0,0,0,0,0
0.2,2.5,0,0,0,0,0
0.201,2.8125,0,0,0,0,0
0.202,3.125,0,0,0,0,0
0.203,3.4375,0,0,0,0,0
0.204,3.125,0,0,0,0,0
0.205,2.8125,0,0,0,0,0
0.206,2.9375,0,0,0,0,0
0.207,3.125,0,0,0,0,0
0.208,3.125,0,0,0,0,0
0.209,3.125,0,0,0,0,0
0.21,3,0,0,0,0,0
0.211,2.8125,0,0,0,0,0
0.212,3.4375,0,0,0,0,0
0.213,4.0625,0,0,0,0,0
0.214,4.0625,0,0,0,0,0
0.215,4.0625,0,0,0,0,0
0.216,3.9375,0,0,0,0,0
0.217,3.75,0,0,0,0,0
0.218,4.375,0,0,0,0,0
0.219,5,0,0,0,0,0
0.22,5,0,0,0,0,0
0.221,5,0,0,0,0,0
0.222,4.5625,0,0,0,0,0
0.223,4.0625,0,0,0,0,0
0.224,3.9375,0,0,0,0,0
0.225,3.75,0,0,0,0,0
0.226,4.1875,0,0,0,0,0
0.227,4.6875,0,0,0,0,0
0.228,5,0,0,0,0,0
0.229,5.3125,0,0,0,0,0
0.23,5.625,0,0,0,0,0
0.231,5.9375,0,0,0,0,0
0.232,6.5625,0,0,0,0,0
0.233,7.1875,0,0,0,0,0
0.234,6.75,0,0,0,0,0
0.235,6.25,0,0,0,0,0
0.236,5.625,0,0,0,0,0
0.237,5,0,0,0,0,0
0.238,4.375,0,0,0,0,0
0.239,3.75,0,0,0,0,0
0.24,4.6875,0,0,0,0,0
0.241,5.625,0,0,0,0,0
0.242,5.625,0,0,0,0,0
0.243,5.625,0,0,0,0,0
0.244,5.75,0,0,0,0,0
0.245,5.9375,0,0,0,0,0
0.246,5.9375,0,0,0,0,0
0.247,5.9375,0,0,0,0,0
0.248,5.1875,0,0,0,1,0
0.249,4.375,0,0,0,0,0
0.25,4.375,0,0,0,0,0
0.251,4.375,0,0,0,0,0
0.252,4.5,0,0,0,0,0
0.253,4.6875,0,0,0,0,0
0.254,4.6875,0,0,0,0,0
0.255,4.6875,0,0,0,0,0
0.256,4.25,0,0,0,0,0
0.257,3.75,0,0,0,0,0
0.258,4.0625,0,0,0,0,0
0.259,4.375,0,0,0,0,0
0.26,4.25,0,0,0,0,0
0.261,4.0625,0,0,0,0,0
0.262,3.9375,0,0,0,0,0
0.263,3.75,0,0,0,0,0
0.264,4.0625,0,0,0,0,0
0.265,4.375,0,0,0,0,0
0.266,4.8125,0,0,0,0,0
0.267,5.3125,0,0,0,0,0
0.268,5.75,0,0,0,0,0
0.269,6.25,0,0,0,0,0
0.27,5.8125,0,0,0,0,0
0.271,5.3125,0,0,0,0,0
0.272,5,0,0,0,0,0
0.273,4.6875,0,0,0,0,0
0.274,4.25,0,0,0,0,0
0.275,3.75,0,0,0,0,0
0.276,3.125,0,0,0,0,0
0.277,2.5,0,0,0,0,0
0.278,3.25,0,0,0,0,0
0.279,4.0625,0,0,0,0,0
0.28,4.375,0,0,0,0,0
0.281,4.6875,0,0,0,0,0
0.282,4.375,0,0,0,0,0
0.283,4.0625,0,0,0,0,0
0.284,3.625,0,0,0,0,0
0.285,3.125,0,0,0,0,0
0.286,3,0,0,0,0,0
0.287,2.8125,0,0,0,0,0
0.288,2.9375,0,0,0,0,0
0.289,3.125,0,0,0,0,0
0.29,3.125,0,0,0,0,0
0.291,3.125,0,0,0,0,0
0.292,3.25,0,0,0,0,0
0.293,3.4375,0,0,0,0,0
0.294,3.4375,0,0,0,0,0
0.295,3.4375,0,0,0,0,0
0.296,3.5625,0,0,0,0,0
0.297,3.75,0,0,0,0,0
0.298,3.75,0,0,0,0,0
0.299,3.75,0,0,0,0,0
0.3,3.875,0,0,0,0,0
0.301,4.0625,0,0,0,0,0
0.302,3.9375,0,0,0,0,0
0.303,3.75,0,0,0,0,0
0.304,3.625,0,0,0,0,0
0.305,3.4375,0,0,0,0,0
0.306,3.75,0,0,0,0,0
0.307,4.0625,0,0,0,0,0
0.308,4.1875,0,0,0,0,0
0.309,4.375,0,0,0,0,0
0.31,4.6875,0,0,0,0,0
0.311,5,0,0,0,0,0
0.312,4.25,0,0,0,0,0
0.313,3.4375,0,0,0,0,0
0.314,3.3125,0,0,0,0,0
0.315,3.125,0,0,0,0,0
0.316,3.4375,0,0,0,0,0
0.317,3.75,0,0,0,0,0
0.318,4.0625,0,0,0,0,0
0.319,4.375,0,0,0,0,0
0.32,4.5,0,0,0,0,0
0.321,4.6875,0,0,0,0,0
0.322,4.5625,0,0,0,0,0
0.323,4.375,0,0,0,0,0
0.324,3.9375,0,0,0,0,0
0.325,3.4375,0,0,0,0,0
0.326,3.125,0,0,0,0,0
0.327,2.8125,0,0,0,0,0
0.328,2.6875,0,0,0,0,0
0.329,2.5,0,0,0,0,0
0.33,3.4375,0,0,0,0,0
0.331,4.375,0,0,0,0,0
0.332,4.5,0,0,0,0,0
0.333,4.6875,0,0,0,0,0
0.334,4.5625,0,0,0,0,0
0.335,4.375,0,0,0,0,0
0.336,4.0625,0,0,0,0,0
0.337,3.75,0,0,0,0,0
0.338,4.5,0,0,0,0,0
0.339,5.3125,0,0,0,0,0
0.34,5,0,0,0,0,0
0.341,4.6875,0,0,0,0,0
0.342,4.6875,0,0,0,0,0
0.343,4.6875,0,0,0,0,0
0.344,4.5625,0,0,0,0,0
0.345,4.375,0,0,0,0,0
0.346,3.75,0,0,0,0,0
0.347,3.125,0,0,0,0,0
0.348,2.8125,0,0,0,0,0
0.349,2.5,0,0,0,0,0
0.35,2.5,0,0,0,0,0
0.351,2.5,0,0,0,0,0
0.352,2.625,0,0,0,0,0
0.353,2.8125,0,0,0,0,0
0.354,2.9375,0,0,0,0,0
0.355,3.125,0,0,0,0,0
0.356,3.25,0,0,0,0,0
0.357,3.4375,0,0,0,0,0
0.358,3.5625,0,0,0,0,0
0.359,3.75,0,0,0,0,0
0.36,3.75,0,0,0,0,0
0.361,3.75,0,0,0,0,0
0.362,3.75,0,0,0,0,0
0.363,3.75,0,0,0,0,0
0.364,3.4375,0,0,0,0,0
0.365,3.125,0,0,0,0,0
0.366,3.125,0,0,0,0,0
0.367,3.125,0,0,0,0,0
0.368,3.25,0,0,0,0,0
0.369,3.4375,0,0,0,0,0
0.37,3.4375,0,0,0,0,0
0.371,3.4375,0,0,0,0,0
0.372,3.4375,0,0,0,0,0
0.373,3.4375,0,0,0,0,0
0.374,3.3125,0,0,0,0,0
0.375,3.125,0,0,0,0,0
0.376,2.5,0,0,0,0,0
0.377,1.875,0,0,0,0,0
0.378,2,0,0,0,0,0
0.379,2.1875,0,0,0,0,0
0.38,2.0625,0,0,0,0,0
0.381,1.875,0,0,0,0,0
0.382,1.4375,0,0,0,0,0
0.383,0.9375,0,0,0,0,0
0.384,0.625,0,0,0,0,0
0.385,0.3125,0,0,0,0,1
0.386,0.9375,0,0,0,0,0
0.387,1.5625,0,0,0,0,0
0.388,2,0,0,0,0,0
0.389,2.5,0,0,0,0,0
0.39,2.8125,0,0,0,0,0
0.391,3.125,0,0,0,0,0
0.392,3.4375,0,0,0,0,0
0.393,3.125,0,0,0,0,0
0.394,3,0,0,0,0,0
0.395,2.8125,0,0,0,0,0
0.396,2.1875,0,0,0,0,0
0.397,2.1875,0,0,0,0,0
0.398,1.75,0,0,0,0,0
0.399,1.25,0,0,0,0,0
0.4,1.875,0,0,0,0,0
0.401,1.875,0,0,0,0,0
0.402,2.1875,0,0,0,0,0
0.403,2.1875,0,0,0,0,0
0.404,3.25,0,0,0,0,0
0.405,4.375,0,0,0,0,0
0.406,4.0625,0,0,0,0,0
0.407,4.0625,0,0,0,0,0
0.408,4.375,0,0,0,0,0
0.409,3.125,0,0,0,0,0
0.41,3.25,0,0,0,0,0
0.411,3.75,0,0,0,0,0
0.412,4.0625,0,0,0,0,0
0.413,4.6875,0,0,0,0,0
0.414,5,0,0,0,0,0
0.415,5,0,0,0,0,0
0.416,3.9375,0,0,0,0,0
0.417,3.4375,0,0,0,0,0
0.418,3.3125,0,0,0,0,0
0.419,2.8125,0,0,0,0,0
0.42,2.8125,0,0,0,0,0
0.421,2.8125,0,0,0,0,0
0.422,1.75,0,0,0,0,0
0.423,0.625,0,0,0,0,0
0.424,-0.625,0,0,0,0,0
0.425,-1.25,0,0,0,0,0
0.426,0,0,0,0,0,0
0.427,0.9375,0,0,0,0,0
0.428,0.9375,0,0,0,0,0
0.429,1.25,0,0,0,0,0
0.43,1.5625,0,0,0,0,0
0.431,2.1875,0,0,0,0,0
0.432,2.5,0,0,0,0,0
0.433,3.4375,0,0,0,0,0
0.434,3.75,0,0,0,0,0
0.435,4.0625,0,0,0,0,0
0.436,3,0,0,0,0,0
0.437,2.5,0,0,0,0,0
0.438,2.8125,0,0,0,0,0
0.439,2.8125,0,0,0,0,0
0.44,2.8125,0,0,0,0,0
0.441,2.8125,0,0,0,0,0
0.442,3.125,0,0,0,0,0
0.443,3.4375,0,0,0,0,0
0.444,3,0,0,0,0,0
0.445,2.8125,0,0,0,0,0
0.446,2.1875,0,0,0,0,0
0.447,2.1875,0,0,0,0,0
0.448,3.125,0,0,0,0,0
0.449,3.75,0,0,0,0,0
0.45,2.9375,0,0,0,0,0
0.451,2.8125,0,0,0,0,0
0.452,3.3125,0,0,0,0,0
0.453,3.4375,0,0,0,0,0
0.454,3.5625,0,0,0,0,0
0.455,3.4375,0,0,0,0,0
0.456,3,0,0,0,0,0
0.457,2.8125,0,0,0,0,0
0.458,3.25,0,0,0,0,0
0.459,3.125,0,0,0,0,0
0.46,3.125,0,0,0,0,0
0.461,3.125,0,0,0,0,0
0.462,3.125,0,0,0,0,0
0.463,3.125,0,0,0,0,0
0.464,3.5625,0,0,0,0,0
0.465,4.375,0,0,0,0,0
0.466,4.1875,0,0,0,0,0
0.467,4.375,0,0,0,0,0
0.468,5.125,0,0,0,0,0
0.469,5.3125,0,0,0,0,0
0.47,3.4375,0,0,0,0,0
0.471,2.1875,0,0,0,0,0
0.472,1.75,0,0,0,0,0
0.473,0.9375,0,0,0,0,0
0.474,1.0625,0,0,0,0,0
0.475,1.25,0,0,0,0,0
0.476,1.6875,0,0,0,0,0
0.477,1.875,0,0,0,0,0
0.478,1.75,0,0,0,0,0
0.479,1.875,0,0,0,0,0
0.48,2.5,0,0,0,0,0
0.481,2.8125,0,0,0,0,0
0.482,3.125,0,0,0,0,0
0.483,3.125,0,0,0,0,0
0.484,3.125,0,0,0,0,0
0.485,3.125,0,0,0,0,0
0.486,3.125,0,0,0,0,0
0.487,3.75,0,0,0,0,0
0.488,3.875,0,0,0,0,0
0.489,4.375,0,0,0,0,0
0.49,4.375,0,0,0,0,0
0.491,4.375,0,0,0,0,0
0.492,5.625,0,0,0,0,0
0.493,5.9375,0,0,0,0,0
0.494,5.3125,0,0,0,0,0
0.495,4.6875,0,0,0,0,0
0.496,4.375,0,0,0,0,0
0.497,3.4375,0,0,0,0,0
0.498,2.1875,0,0,0,0,0
0.499,1.25,0,0,0,0,0
0.5,1.375,0,0,0,0,0
0.501,1.25,0,0,0,0,0
0.502,1.125,0,0,0,0,0
0.503,1.5625,0,0,0,0,0
0.504,1.75,0,0,0,0,0
0.505,1.5625,0,0,0,0,0
0.506,2,0,0,0,0,0
0.507,2.1875,0,0,0,0,0
0.508,2.1875,0,0,0,0,0
0.509,2.1875,0,0,0,0,0
0.51,2.1875,0,0,0,0,0
0.511,2.1875,0,0,0,0,0
0.512,2.3125,0,0,0,0,0
0.513,2.1875,0,0,0,0,0
0.514,2.5,0,0,0,0,0
0.515,3.125,0,0,0,0,0
0.516,2.625,0,0,0,0,0
0.517,2.5,0,0,0,0,0
0.518,2.1875,0,0,0,0,0
0.519,1.875,0,0,0,0,0
0.52,2.3125,0,0,0,0,0
0.521,2.1875,0,0,0,0,0
0.522,2.0625,0,0,0,0,0
0.523,1.875,0,0,0,0,0
0.524,1.375,0,0,0,0,0
0.525,1.5625,0,0,0,0,0
0.526,3.125,0,0,0,0,0
0.527,4.0625,0,0,0,0,0
0.528,4.375,0,0,0,0,0
0.529,4.0625,0,0,0,0,0
0.53,3.4375,0,0,0,0,0
0.531,3.125,0,0,0,0,0
0.532,2.8125,0,0,0,0,0
0.533,2.8125,0,0,0,0,0
0.534,3.125,0,0,0,0,0
0.535,3.4375,0,0,0,0,0
0.536,2.9375,0,0,0,0,0
0.537,4.0625,0,0,0,0,0
0.538,4.875,0,0,0,0,0
0.539,5,0,0,0,0,0
0.54,5.625,0,0,0,0,0
0.541,5.9375,0,0,0,0,0
0.542,4.875,0,0,0,0,0
0.543,3.75,0,0,0,0,0
0.544,3.625,0,0,0,0,0
0.545,4.0625,0,0,0,0,0
0.546,5.125,0,0,0,0,0
0.547,5.625,0,0,0,0,0
0.548,5.125,0,0,0,0,0
0.549,5,0,0,0,0,0
0.55,5.1875,0,0,0,0,0
0.551,5,0,0,0,0,0
0.552,4.6875,0,0,0,0,0
0.553,3.75,0,0,0,0,0
0.554,2.8125,0,0,0,0,0
0.555,1.25,0,0,0,0,0
0.556,0.5,0,0,0,0,0
0.557,0.3125,0,0,0,0,0
0.558,0.1875,0,0,0,0,0
0.559,0.3125,0,0,0,0,0
0.56,0.9375,0,0,0,0,0
0.561,1.5625,0,0,0,0,0
0.562,1.6875,0,0,0,0,0
0.563,1.5625,0,0,0,0,0
0.564,1.375,0,0,0,0,0
0.565,1.25,0,0,0,0,0
0.566,2,0,0,0,0,0
0.567,2.5,0,0,0,0,0
0.568,2.625,0,0,0,0,0
0.569,2.5,0,0,0,0,0
0.57,2.1875,0,0,0,0,0
0.571,1.25,0,0,0,0,0
0.572,0.8125,0,0,0,0,0
0.573,0.9375,0,0,0,0,0
0.574,1.5625,0,0,0,0,0
0.575,1.875,0,0,0,0,0
0.576,2.1875,0,0,0,0,0
0.577,2.8125,0,0,0,0,0
0.578,3.25,0,0,0,0,0
0.579,3.4375,0,0,0,0,0
0.58,3.3125,0,0,0,0,0
0.581,3.75,0,0,0,0,0
0.582,4.1875,0,0,0,0,0
0.583,3.75,0,0,0,0,0
0.584,3.125,0,0,0,0,0
0.585,2.8125,0,0,0,0,0
0.586,2.9375,0,0,0,0,0
0.587,2.8125,0,0,0,0,0
0.588,2.375,0,0,0,0,0
0.589,2.5,0,0,0,0,0
0.59,2.9375,0,0,0,0,0
0.591,2.8125,0,0,0,0,0
0.592,3,0,0,0,0,0
0.593,2.8125,0,0,0,0,0
0.594,3.4375,0,0,0,0,0
0.595,3.75,0,0,0,0,0
0.596,3.3125,0,0,0,0,0
0.597,3.125,0,0,0,0,0
0.598,3.3125,0,0,0,0,0
0.599,3.4375,0,0,0,0,0
0.6,3.4375,0,0,0,0,0
0.601,3.75,0,0,0,0,0
0.602,4.0625,0,0,0,0,0
0.603,4.6875,0,0,0,0,0
0.604,5.125,0,0,0,0,0
0.605,5.3125,0,0,0,0,0
0.606,5.9375,0,0,0,0,0
0.607,6.25,0,0,0,0,0
0.608,6.375,0,0,0,0,0
0.609,5.3125,0,0,0,0,0
0.61,4.6875,0,0,0,0,0
0.611,4.0625,0,0,0,0,0
0.612,3.3125,0,0,0,0,0
0.613,3.4375,0,0,0,0,0
0.614,3.125,0,0,0,0,0
0.615,3.125,0,0,0,0,0
0.616,2.5,0,0,0,0,0
0.617,1.875,0,0,0,0,0
0.618,1.4375,0,0,0,0,0
0.619,1.5625,0,0,0,0,0
0.62,1.6875,0,0,0,0,0
0.621,1.5625,0,0,0,0,0
0.622,1.6875,0,0,0,0,0
0.623,2.1875,0,0,0,0,0
0.624,2.1875,0,0,0,0,0
0.625,2.1875,0,0,0,0,0
0.626,2.3125,0,0,0,0,0
0.627,2.8125,0,0,0,0,0
0.628,2.625,0,0,0,0,0
0.629,2.8125,0,0,0,0,0
0.63,2.5,0,0,0,0,0
0.631,2.5,0,0,0,0,0
0.632,2.375,0,0,0,0,0
0.633,2.1875,0,0,0,0,0
0.634,2.8125,0,0,0,0,0
0.635,2.5,0,0,0,0,0
0.636,2.1875,0,0,0,0,0
0.637,2.5,0,0,0,0,0
0.638,2.8125,0,0,0,0,0
0.639,2.8125,0,0,0,0,0
0.64,2.8125,0,0,0,0,0
0.641,3.125,0,0,0,0,0
0.642,3,0,0,0,0,0
0.643,2.8125,0,0,0,0,0
0.644,2.6875,0,0,0,0,0
0.645,2.5,0,0,0,0,0
0.646,2.6875,0,0,0,0,0
0.647,2.5,0,0,0,0,0
0.648,2.9375,0,0,0,0,0
0.649,3.4375,0,0,0,0,0
0.65,3.25,0,0,0,0,0
0.651,3.75,0,0,0,0,0
0.652,4.8125,0,0,0,0,0
0.653,5,0,0,0,0,0
0.654,4.875,0,0,0,0,0
0.655,4.0625,0,0,0,0,0
0.656,5,0,0,0,0,0
0.657,5.9375,0,0,0,0,0
0.658,6.125,0,0,0,0,0
0.659,5.9375,0,0,0,0,0
0.66,6.4375,0,0,0,0,0
0.661,6.5625,0,0,0,0,0
0.662,5.8125,0,0,0,0,0
0.663,4.6875,0,0,0,0,0
0.664,5.125,0,0,0,0,0
0.665,6.5625,0,0,0,0,0
0.666,6.875,0,0,0,0,0
0.667,6.5625,0,0,0,0,0
0.668,5.3125,0,0,0,0,0
0.669,4.375,0,0,0,0,0
0.67,4.0625,0,0,0,0,0
0.671,3.75,0,0,0,0,0
0.672,3.125,0,0,0,0,0
0.673,2.8125,0,0,0,0,0
0.674,3.3125,0,0,0,0,0
0.675,2.8125,0,0,0,0,0
0.676,2.1875,0,0,0,0,0
0.677,1.5625,0,0,0,0,0
0.678,2.1875,0,0,0,0,0
0.679,2.1875,0,0,0,0,0
0.68,3.4375,0,0,0,0,0
0.681,4.375,0,0,0,0,0
0.682,3.75,0,0,0,0,0
0.683,3.125,0,0,0,0,0
0.684,3.25,0,0,0,0,0
0.685,3.4375,0,0,0,0,0
0.686,4.375,0,0,0,0,0
0.687,4.6875,0,0,0,0,0
0.688,4.5625,0,0,0,0,0
0.689,4.375,0,0,0,0,0
0.69,4.375,0,0,0,0,0
0.691,4.0625,0,0,0,0,0
0.692,4.375,0,0,0,0,0
0.693,4.6875,0,0,0,0,0
0.694,5.4375,0,0,0,0,0
0.695,5.9375,0,0,0,0,0
0.696,5.3125,0,0,0,0,0
0.697,5.3125,0,0,0,0,0
0.698,5,0,0,0,0,0
0.699,5.3125,0,0,0,0,0
0.7,5.9375,0,0,0,0,0
0.701,5.9375,0,0,0,0,0
0.702,5.75,0,0,0,0,0
0.703,5.9375,0,0,0,0,0
0.704,5.8125,0,0,0,0,0
0.705,5.9375,0,0,0,0,0
0.706,7,0,0,0,0,0
0.707,8.4375,0,0,0,0,0
0.708,8.5625,0,0,0,0,0
0.709,8.75,0,0,0,0,0
0.71,8.4375,0,0,0,0,0
0.711,9.375,0,0,0,0,0
0.712,9.6875,0,0,0,0,0
0.713,9.6875,0,0,0,0,0
0.714,8.75,0,0,0,0,0
0.715,8.4375,0,0,0,0,0
0.716,7.1875,0,0,0,0,0
0.717,6.25,0,0,0,0,0
0.718,6.375,0,0,0,0,0
0.719,5.9375,0,0,0,0,0
0.72,5.8125,0,0,0,0,0
0.721,5.9375,0,0,0,0,0
0.722,5.1875,0,0,0,0,0
0.723,5,0,0,0,0,0
0.724,5.3125,0,0,0,0,0
0.725,5,0,0,0,0,0
0.726,5.4375,0,0,0,0,0
0.727,5.3125,0,0,0,0,0
0.728,5,0,0,0,0,0
0.729,5,0,0,0,0,0
0.73,4.5625,0,0,0,0,0
0.731,3.75,0,0,0,0,0
0.732,3.75,0,0,0,0,0
0.733,3.75,0,0,0,0,0
0.734,3.75,0,0,0,0,0
0.735,3.4375,0,0,0,0,0
0.736,3.75,0,0,0,0,0
0.737,4.0625,0,0,0,0,0
0.738,3.5625,0,0,0,0,0
0.739,4.375,0,0,0,0,0
0.74,4.8125,0,0,0,0,0
0.741,5,0,0,0,0,0
0.742,4.375,0,0,0,0,0
0.743,4.375,0,0,0,0,0
0.744,4.0625,0,0,0,0,0
0.745,4.0625,0,0,0,0,0
0.746,5.3125,0,0,0,0,0
0.747,5.9375,0,0,0,0,0
0.748,6.25,0,0,0,0,0
0.749,6.5625,0,0,0,0,0
0.75,6.25,0,0,0,0,0
0.751,6.25,0,0,0,0,0
0.752,6.4375,0,0,0,0,0
0.753,6.25,0,0,0,0,0
0.754,6.875,0,0,0,0,0
0.755,7.1875,0,0,0,0,0
0.756,6.875,0,0,0,0,0
0.757,6.875,0,0,0,0,0
0.758,6.875,0,0,0,0,0
0.759,6.875,0,0,0,0,0
