0.14,3.0625,0,0,0,0,0
0.141,2.625,0,0,0,0,0
0.142,2.875,0,0,0,0,0
0.143,2.625,0,0,0,0,0
0.144,2.875,0,0,0,0,0
0.145,3.4375,0,0,0,0,0
0.146,3.5625,0,0,0,0,0
0.147,4.1875,0,0,0,0,0
0.148,4.6875,0,0,0,0,0
0.149,4.0625,0,0,0,0,0
0.15,3.625,0,0,0,0,0
0.151,3.125,0,0,0,0,0
0.152,3.9375,0,0,0,0,0
0.153,3.25,0,0,0,0,0
0.154,2.625,0,0,0,0,0
0.155,2.5,0,0,0,0,0
0.156,2.3125,0,0,0,0,0
0.157,3.5625,0,0,0,0,0
0.158,3.3125,0,0,0,0,0
0.159,3.125,0,0,0,0,0
0.16,2.75,0,0,0,0,0
0.161,3.25,0,0,0,0,0
0.162,2.875,0,0,0,0,0
0.163,2.9375,0,0,0,0,0
0.164,2.9375,0,0,0,0,0
0.165,2.9375,0,0,0,0,0
0.166,2.875,0,0,0,0,0
0.167,2.3125,0,0,0,0,0
0.168,2.4375,0,0,0,0,0
0.169,2.9375,0,0,0,0,0
0.17,3.0625,0,0,0,0,0
0.171,3.4375,0,0,0,0,0
0.172,4.1875,0,0,0,0,0
0.173,5,0,0,0,0,0
0.174,4.375,0,0,0,0,0
0.175,4.1875,0,0,0,0,0
0.176,4.8125,0,0,0,0,0
0.177,4.5,0,0,0,0,0
0.178,4.375,0,0,0,0,0
0.179,4.1875,0,0,0,0,0
0.18,4.125,0,0,0,0,0
0.181,3.4375,0,0,0,0,0
0.182,3.375,0,0,0,0,0
0.183,3.5625,0,0,0,0,0
0.184,3.3125,0,0,0,0,0
0.185,2.8125,0,0,0,0,0
0.186,4.4375,0,0,0,0,0
0.187,4.5,0,0,0,0,0
0.188,5.0625,0,0,0,0,0
0.189,5.9375,0,0,0,0,0
0.19,5.875,0,0,0,0,0
0.191,5.75,0,0,0,0,0
0.192,6,0,0,0,0,0
0.193,6.25,0,0,0,0,0
0.194,6,0,0,0,0,0
0.195,5.625,0,0,0,0,0
0.196,5.8125,0,0,0,0,0
0.197,5.625,0,0,0,0,0
0.198,5.5625,0,0,0,0,0
0.199,5,0,0,0,0,0
0.2,4.875,0,0,0,0,0
0.201,4.8125,0,0,0,0,0
0.202,4.625,0,0,0,0,0
0.203,4.8125,0,0,0,0,0
0.204,5.6875,0,0,0,0,0
0.205,6.875,0,0,0,0,0
0.206,6.625,0,0,0,0,0
0.207,7.1875,0,0,0,0,0
0.208,8.75,0,0,0,0,0
0.209,10,0,0,0,0,0
0.21,9.1875,0,0,0,0,0
0.211,9.5,0,0,0,0,0
0.212,8.8125,0,0,0,0,0
0.213,8.25,0,0,0,0,0
0.214,8.0625,0,0,0,0,0
0.215,7.5,0,0,0,0,0
0.216,7.5625,0,0,0,0,0
0.217,7,0,0,0,0,0
0.218,6.25,0,0,0,0,0
0.219,6.0625,0,0,0,0,0
0.22,7.5625,0,0,0,0,0
0.221,9.0625,0,0,0,0,0
0.222,8.4375,0,0,0,0,0
0.223,8.4375,0,0,0,0,0
0.224,7.8125,0,0,0,0,0
0.225,7.625,0,0,0,0,0
0.226,6.6875,0,0,0,0,0
0.227,5.75,0,0,0,0,0
0.228,5.8125,0,0,0,0,0
0.229,6.5625,0,0,0,0,0
0.23,5.125,0,0,0,0,0
0.231,4.375,0,0,0,0,0
0.232,5,0,0,0,0,0
0.233,5.3125,0,0,0,0,0
0.234,4.25,0,0,0,0,0
0.235,2.8125,0,0,0,0,0
0.236,2.875,0,0,0,0,0
0.237,2.8125,0,0,0,0,0
0.238,3,0,0,0,0,0
0.239,3.125,0,0,0,0,0
0.24,3.125,0,0,0,0,0
0.241,2.5,0,0,0,0,0
0.242,2.8125,0,0,0,0,0
0.243,3.25,0,0,0,0,0
0.244,2.125,0,0,0,0,0
0.245,2,0,0,0,0,0
0.246,1.625,0,0,0,0,0
0.247,0.625,0,0,0,0,0
0.248,1.125,0,0,0,0,0
0.249,2.1875,0,0,0,0,0
0.25,2.625,0,0,0,0,0
0.251,3.125,0,0,0,0,0
0.252,2.8125,0,0,0,0,0
0.253,2.9375,0,0,0,0,0
0.254,2.8125,0,0,0,0,0
0.255,2.1875,0,0,0,0,0
0.256,2.4375,0,0,0,0,0
0.257,2.8125,0,0,0,0,0
0.258,2.25,0,0,0,0,0
0.259,1.5625,0,0,0,0,0
0.26,1.875,0,0,0,0,0
0.261,2.3125,0,0,0,0,0
0.262,2.4375,0,0,0,0,0
0.263,2.5,0,0,0,0,0
0.264,2.1875,0,0,0,0,0
0.265,2.8125,0,0,0,0,0
0.266,2.0625,0,0,0,0,0
0.267,2,0,0,0,0,0
0.268,1,0,0,0,0,0
0.269,0.3125,0,0,0,0,0
0.27,0.9375,0,0,0,0,0
0.271,1.5625,0,0,0,0,0
0.272,2.1875,0,0,0,0,0
0.273,3.125,0,0,0,0,0
0.274,2.375,0,0,0,0,0
0.275,2.1875,0,0,0,0,0
0.276,1.9375,0,0,0,0,0
0.277,1.6875,0,0,0,0,0
0.278,2.0625,0,0,0,0,0
0.279,2,0,0,0,0,0
0.28,2.125,0,0,0,0,0
0.281,1.875,0,0,0,0,0
0.282,1.375,0,0,0,0,0
0.283,1.0625,0,0,0,0,0
0.284,2,0,0,0,0,0
0.285,1.6875,0,0,0,0,0
0.286,1.875,0,0,0,0,0
0.287,1.0625,0,0,0,0,0
0.288,1.1875,0,0,0,0,0
0.289,1.25,0,0,0,0,0
0.29,1.625,0,0,0,0,0
0.291,1.5625,0,0,0,0,0
0.292,1.25,0,0,0,0,0
0.293,1.0625,0,0,0,0,0
0.294,1.4375,0,0,0,0,0
0.295,1.25,0,0,0,0,0
0.296,2,0,0,0,0,0
0.297,3.125,0,0,0,0,0
0.298,2.4375,0,0,0,0,0
0.299,2.5,0,0,0,0,0
0.3,2.4375,0,0,0,0,0
0.301,2.3125,0,0,0,0,0
0.302,2.9375,0,0,0,0,0
0.303,2.5,0,0,0,0,0
0.304,2.5,0,0,0,0,0
0.305,2.5,0,0,0,0,0
0.306,2.25,0,0,0,0,0
0.307,2.625,0,0,0,0,0
0.308,2.5,0,0,0,0,0
0.309,3.125,0,0,0,0,0
0.31,2.5,0,0,0,0,0
0.311,1.5625,0,0,0,0,0
0.312,1.5625,0,0,0,0,0
0.313,1.25,0,0,0,0,0
0.314,1.6875,0,0,0,0,0
0.315,1.375,0,0,0,0,0
0.316,2.875,0,0,0,0,0
0.317,2.8125,1,0,0,0,0
0.318,2.75,0,0,0,0,0
0.319,2.1875,0,0,0,0,0
0.32,1.375,0,0,0,0,0
0.321,1.6875,0,0,0,0,0
0.322,1.1875,0,0,0,0,0
0.323,1.875,0,0,0,0,0
0.324,1.8125,0,0,0,0,0
0.325,1.5625,0,0,0,0,0
0.326,0.6875,0,0,0,0,0
0.327,0.3125,0,0,0,0,0
0.328,0.3125,0,0,0,0,0
0.329,0.75,0,0,0,0,0
0.33,1.6875,0,0,0,0,0
0.331,2.5,0,0,0,0,0
0.332,2.5,0,0,0,0,0
0.333,2.5,0,0,0,0,0
0.334,2.25,0,0,0,0,0
0.335,1.5625,0,0,0,0,0
0.336,3.125,0,0,0,0,0
0.337,3.875,0,0,0,0,0
0.338,5.25,0,0,0,0,0
0.339,6.25,0,0,0,0,0
0.34,7.1875,0,0,0,0,0
0.341,8.25,0,0,0,0,0
0.342,8.125,0,0,0,0,0
0.343,8.75,0,0,0,0,0
0.344,9.75,0,0,0,0,0
0.345,10.938,0,0,0,0,0
0.346,11.188,0,0,0,0,0
0.347,11.688,0,0,0,0,0
0.348,13.063,0,0,0,0,0
0.349,15,0,0,0,0,0
0.35,16.188,0,0,0,0,0
0.351,17.625,0,0,0,0,0
0.352,19.375,0,0,0,0,0
0.353,20.75,0,0,0,0,0
0.354,22.938,0,0,0,0,0
0.355,24.688,0,0,0,0,0
0.356,27,0,0,0,0,0
0.357,29.688,0,0,0,0,0
0.358,32.25,0,0,0,0,0
0.359,35,0,0,0,0,0
0.36,37,0,0,0,0,0
0.361,37.938,0,0,0,0,0
0.362,39.125,0,0,0,0,0
0.363,40.125,0,0,0,0,0
0.364,41.5,0,1,0,0,0
0.365,41.563,0,0,0,0,0
0.366,40.25,0,0,0,0,0
0.367,38.75,0,0,0,0,0
0.368,36.688,0,0,0,0,0
0.369,34.188,0,0,0,0,0
0.37,30.688,0,0,0,0,0
0.371,27.938,0,0,0,0,0
0.372,25.5,0,0,0,0,0
0.373,22.313,0,0,0,0,0
0.374,16.625,0,0,0,0,0
0.375,11.563,0,0,0,0,0
0.376,7.0625,0,0,0,0,0
0.377,3.25,0,0,0,0,0
0.378,0,0,0,0,0,0
0.379,-3.9375,0,0,0,0,0
0.38,-7.4375,0,0,0,0,0
0.381,-10.313,0,0,0,0,0
0.382,-14.813,0,0,0,0,0
0.383,-18.125,0,0,0,0,0
0.384,-20.75,0,0,0,0,0
0.385,-23.125,0,0,0,0,0
0.386,-25.875,0,0,0,0,0
0.387,-28.625,0,0,0,0,0
0.388,-31.25,0,0,0,0,0
0.389,-32.375,0,0,0,0,0
0.39,-33.438,0,0,0,0,0
0.391,-35.188,0,0,0,0,0
0.392,-35.875,0,0,0,0,0
0.393,-36.438,0,0,0,0,0
0.394,-35.625,0,0,0,0,0
0.395,-34.375,0,0,0,0,0
0.396,-33.625,0,0,0,0,0
0.397,-31.25,0,0,0,0,0
0.398,-29.375,0,0,0,0,0
0.399,-27.813,0,0,0,0,0
0.4,-26.25,0,0,0,0,0
0.401,-24.688,0,0,0,0,0
0.402,-23.125,0,0,0,0,0
0.403,-22.063,0,0,0,0,0
0.404,-21.125,0,0,0,0,0
0.405,-20.188,0,0,0,0,0
0.406,-18.75,0,0,0,0,0
0.407,-17.5,0,0,0,0,0
0.408,-17.063,0,0,0,0,0
0.409,-16.563,0,0,0,0,0
0.41,-16.688,0,0,0,0,0
0.411,-16.563,0,0,0,0,0
0.412,-15.813,0,0,0,0,0
0.413,-15.625,0,0,0,0,0
0.414,-15.5,0,0,0,0,0
0.415,-14.688,0,0,0,0,0
0.416,-13.25,0,0,0,0,0
0.417,-11.875,0,0,0,0,0
0.418,-12.188,0,0,0,0,0
0.419,-12.813,0,0,0,0,0
0.42,-14.125,0,0,0,0,0
0.421,-14.875,0,0,0,0,0
0.422,-13.375,0,0,0,0,0
0.423,-11.438,0,0,0,0,0
0.424,-11.25,0,0,0,0,0
0.425,-10.813,0,0,0,0,0
0.426,-10.875,0,0,0,0,0
0.427,-11.125,0,0,0,0,0
0.428,-11.75,0,0,0,0,0
0.429,-11.563,0,0,0,0,0
0.43,-11.813,0,0,0,0,0
0.431,-12.813,0,0,0,0,0
0.432,-11.688,0,0,0,0,0
0.433,-11.438,0,0,0,0,0
0.434,-11.375,0,0,0,0,0
0.435,-10.5,0,0,0,0,0
0.436,-10.875,0,0,0,0,0
0.437,-10.5,0,0,0,0,0
0.438,-10.625,0,0,0,0,0
0.439,-10.813,0,0,0,0,0
0.44,-10.125,0,0,0,0,0
0.441,-9.5625,0,0,0,0,0
0.442,-8.8125,0,0,0,0,0
0.443,-8.625,0,0,0,0,0
0.444,-8.6875,0,0,0,0,0
0.445,-9.25,0,0,0,0,0
0.446,-10.625,0,0,0,0,0
0.447,-11.25,0,0,0,0,0
0.448,-11.563,0,0,0,0,0
0.449,-12.063,0,0,0,0,0
0.45,-11.875,0,0,0,0,0
0.451,-11.75,0,0,0,0,0
0.452,-10.875,0,0,0,0,0
0.453,-9.875,0,0,0,0,0
0.454,-9.9375,0,0,0,0,0
0.455,-10.188,0,0,0,0,0
0.456,-10.438,0,0,0,0,0
0.457,-10.5,0,0,0,0,0
0.458,-11.313,0,0,0,0,0
0.459,-11.25,0,0,0,0,0
0.46,-11.25,0,0,0,0,0
0.461,-10.938,0,0,0,0,0
0.462,-9.8125,0,0,0,0,0
0.463,-8.75,0,0,0,0,0
0.464,-8,0,0,0,0,0
0.465,-7.6875,0,0,0,0,0
0.466,-7.3125,0,0,0,0,0
0.467,-7.0625,0,0,0,0,0
0.468,-6.1875,0,0,0,0,0
0.469,-5.625,0,0,0,0,0
0.47,-5.3125,0,0,0,0,0
0.471,-5.1875,0,0,0,0,0
0.472,-4.5,0,0,0,0,0
0.473,-4.25,0,0,0,0,0
0.474,-3.625,0,0,0,0,0
0.475,-2.5,0,0,0,0,0
0.476,-2,0,0,0,0,0
0.477,-2.0625,0,0,0,0,0
0.478,-2.125,0,0,0,0,0
0.479,-2.0625,0,0,0,0,0
0.48,-1.5625,0,0,0,0,0
0.481,-1.25,0,0,0,0,0
0.482,-0.8125,0,0,0,0,0
0.483,-0.3125,0,0,0,0,0
0.484,0.125,0,0,0,0,0
0.485,0,0,0,0,0,0
0.486,0.25,0,0,0,0,0
0.487,0.3125,0,0,0,0,0
0.488,0.5,0,0,0,0,0
0.489,0.3125,0,0,0,0,0
0.49,0.4375,0,0,0,0,0
0.491,0.9375,0,0,0,0,0
0.492,1,0,0,0,0,0
0.493,1.875,0,0,0,0,0
0.494,2.4375,0,0,0,0,0
0.495,3.4375,0,0,0,0,0
0.496,3,0,0,1,0,0
0.497,3.125,0,0,0,0,0
0.498,3.4375,0,0,0,0,0
0.499,3.75,0,0,0,0,0
0.5,4.0625,0,0,0,0,0
0.501,3.875,0,0,0,0,0
0.502,2.6875,0,0,0,0,0
0.503,2.5,0,0,0,0,0
0.504,2.75,0,0,0,0,0
0.505,2,0,0,0,0,0
0.506,1.6875,0,0,0,0,0
0.507,1.375,0,0,0,0,0
0.508,2.1875,0,0,0,0,0
0.509,2.625,0,0,0,0,0
0.51,2.375,0,0,0,0,0
0.511,2.8125,0,0,0,0,0
0.512,3.875,0,0,0,0,0
0.513,4.375,0,0,0,0,0
0.514,3.9375,0,0,0,0,0
0.515,3.4375,0,0,0,0,0
0.516,3.125,0,0,0,0,0
0.517,3.75,0,0,0,0,0
0.518,3.3125,0,0,0,0,0
0.519,3.5625,0,0,0,0,0
0.52,4.0625,0,0,0,0,0
0.521,4.375,0,0,0,0,0
0.522,3.1875,0,0,0,0,0
0.523,2.625,0,0,0,0,0
0.524,2.625,0,0,0,0,0
0.525,2.9375,0,0,0,0,0
0.526,1.9375,0,0,0,0,0
0.527,1.375,0,0,0,0,0
0.528,3.1875,0,0,0,0,0
0.529,5.125,0,0,0,0,0
0.53,5.0625,0,0,0,0,0
0.531,4.8125,0,0,0,0,0
0.532,5.4375,0,0,0,0,0
0.533,5.125,0,0,0,0,0
0.534,4.6875,0,0,0,0,0
0.535,4.6875,0,0,0,0,0
0.536,4.9375,0,0,0,0,0
0.537,5,0,0,0,0,0
0.538,4.25,0,0,0,0,0
0.539,3.5625,0,0,0,0,0
0.54,3.625,0,0,0,0,0
0.541,3.4375,0,0,0,0,0
0.542,3.9375,0,0,0,0,0
0.543,3.875,0,0,0,0,0
0.544,3.25,0,0,0,0,0
0.545,3.875,0,0,0,0,0
0.546,3.75,0,0,0,0,0
0.547,3.5625,0,0,0,0,0
0.548,2.875,0,0,0,0,0
0.549,2.1875,0,0,0,0,0
0.55,3.125,0,0,0,0,0
0.551,3.25,0,0,0,0,0
0.552,3.5,0,0,0,0,0
0.553,3.125,0,0,0,0,0
0.554,3.3125,0,0,0,0,0
0.555,3.25,0,0,0,0,0
0.556,3.8125,0,0,0,0,0
0.557,5.125,0,0,0,0,0
0.558,5.875,0,0,0,0,0
0.559,6.5625,0,0,0,0,0
0.56,6.125,0,0,0,0,0
0.561,5.9375,0,0,0,0,0
0.562,5.5,0,0,0,0,0
0.563,4.6875,0,0,0,0,0
0.564,4.875,0,0,0,0,0
0.565,5,0,0,0,0,0
0.566,5.875,0,0,0,0,0
0.567,6.25,0,0,0,0,0
0.568,6.1875,0,0,0,0,0
0.569,5.9375,0,0,0,0,0
0.57,5.25,0,0,0,0,0
0.571,4.6875,0,0,0,0,0
0.572,4.4375,0,0,0,0,0
0.573,4.1875,0,0,0,0,0
0.574,3.8125,0,0,0,0,0
0.575,3.875,0,0,0,0,0
0.576,3.4375,0,0,0,0,0
0.577,3.5625,0,0,0,0,0
0.578,4.0625,0,0,0,0,0
0.579,4.1875,0,0,0,0,0
0.58,3.875,0,0,0,0,0
0.581,4.0625,0,0,0,0,0
0.582,3.0625,0,0,0,0,0
0.583,3.125,0,0,0,0,0
0.584,2.4375,0,0,0,0,0
0.585,2.1875,0,0,0,0,0
0.586,2.75,0,0,0,0,0
0.587,3.125,0,0,0,0,0
0.588,3.375,0,0,0,0,0
0.589,4.8125,0,0,0,0,0
0.59,4.75,0,0,0,0,0
0.591,4.8125,0,0,0,0,0
0.592,4.3125,0,0,0,0,0
0.593,3.875,0,0,0,0,0
0.594,4.3125,0,0,0,0,0
0.595,4.5,0,0,0,0,0
0.596,4.9375,0,0,0,0,0
0.597,5.4375,0,0,0,0,0
0.598,5.3125,0,0,0,0,0
0.599,5.125,0,0,0,0,0
0.6,5.875,0,0,0,0,0
0.601,6.375,0,0,0,0,0
0.602,6.875,0,0,0,0,0
0.603,7.3125,0,0,0,0,0
0.604,7.9375,0,0,0,0,0
0.605,8.125,0,0,0,0,0
0.606,8.375,0,0,0,0,0
0.607,8.25,0,0,0,0,0
0.608,8.4375,0,0,0,0,0
0.609,8.4375,0,0,0,0,0
0.61,8.75,0,0,0,0,0
0.611,8.5625,0,0,0,0,0
0.612,7.25,0,0,0,0,0
0.613,6.25,0,0,0,0,0
0.614,5.9375,0,0,0,0,0
0.615,5.9375,0,0,0,0,0
0.616,6.8125,0,0,0,0,0
0.617,7.5,0,0,0,0,0
0.618,6.9375,0,0,0,0,0
0.619,5.4375,0,0,0,0,0
0.62,6.125,0,0,0,0,0
0.621,5.75,0,0,0,0,0
0.622,6.25,0,0,0,0,0
0.623,6.25,0,0,0,0,0
0.624,6.5,0,0,0,0,0
0.625,6.375,0,0,0,0,0
0.626,7.4375,0,0,0,0,0
0.627,7.5,0,0,0,0,0
0.628,8.5625,0,0,0,0,0
0.629,9.6875,0,0,0,0,0
0.63,8.625,0,0,0,0,0
0.631,7.8125,0,0,0,0,0
0.632,7.5625,0,0,0,0,0
0.633,7.5,0,0,0,0,0
0.634,7.8125,0,0,0,0,0
0.635,7.8125,0,0,0,0,0
0.636,7.875,0,0,0,0,0
0.637,7.9375,0,0,0,0,0
0.638,7.8125,0,0,0,0,0
0.639,7.9375,0,0,0,0,0
0.64,8.4375,0,0,0,0,0
0.641,8.5625,0,0,0,0,0
0.642,9.1875,0,0,0,0,0
0.643,9.6875,0,0,0,0,0
0.644,10.25,0,0,0,0,0
0.645,10.625,0,0,0,0,0
0.646,10.063,0,0,0,0,0
0.647,9.1875,0,0,0,0,0
0.648,8.75,0,0,0,0,0
0.649,8.4375,0,0,0,0,0
0.65,9.3125,0,0,0,0,0
0.651,9.1875,0,0,0,0,0
0.652,8.8125,0,0,0,0,0
0.653,9.1875,0,0,0,0,0
0.654,8.4375,0,0,0,0,0
0.655,8.125,0,0,0,0,0
0.656,7.6875,0,0,0,0,0
0.657,7.5,0,0,0,0,0
0.658,8.875,0,0,0,0,0
0.659,10.125,0,0,0,0,0
0.66,9.8125,0,0,0,1,0
0.661,9.8125,0,0,0,0,0
0.662,9.9375,0,0,0,0,0
0.663,10,0,0,0,0,0
0.664,10.438,0,0,0,0,0
0.665,11.063,0,0,0,0,0
0.666,10.75,0,0,0,0,0
0.667,10.625,0,0,0,0,0
0.668,10,0,0,0,0,0
0.669,9.0625,0,0,0,0,0
0.67,8.125,0,0,0,0,0
0.671,8.125,0,0,0,0,0
0.672,8.6875,0,0,0,0,0
0.673,8.4375,0,0,0,0,0
0.674,8,0,0,0,0,0
0.675,8.875,0,0,0,0,0
0.676,8.6875,0,0,0,0,0
0.677,9.375,0,0,0,0,0
0.678,8.625,0,0,0,0,0
0.679,7.9375,0,0,0,0,0
0.68,8.5625,0,0,0,0,0
0.681,9.6875,0,0,0,0,0
0.682,9.9375,0,0,0,0,0
0.683,10,0,0,0,0,0
0.684,9.25,0,0,0,0,0
0.685,7.9375,0,0,0,0,0
0.686,7.8125,0,0,0,0,0
0.687,7.5,0,0,0,0,0
0.688,8.125,0,0,0,0,0
0.689,9.375,0,0,0,0,0
0.69,10.25,0,0,0,0,0
0.691,10.938,0,0,0,0,0
0.692,10.063,0,0,0,0,0
0.693,9.5,0,0,0,0,0
0.694,9.3125,0,0,0,0,0
0.695,8.4375,0,0,0,0,0
0.696,8.5,0,0,0,0,0
0.697,8.25,0,0,0,0,0
0.698,8.4375,0,0,0,0,0
0.699,8.125,0,0,0,0,0
0.7,8.4375,0,0,0,0,0
0.701,7.8125,0,0,0,0,0
0.702,7.6875,0,0,0,0,0
0.703,6.875,0,0,0,0,0
0.704,6.0625,0,0,0,0,0
0.705,5.4375,0,0,0,0,0
0.706,5.8125,0,0,0,0,0
0.707,5.9375,0,0,0,0,0
0.708,7.125,0,0,0,0,0
0.709,7.625,0,0,0,0,0
0.71,7.1875,0,0,0,0,0
0.711,6.5625,0,0,0,0,0
0.712,6,0,0,0,0,0
0.713,5.3125,0,0,0,0,0
0.714,6.0625,0,0,0,0,0
0.715,6.0625,0,0,0,0,0
0.716,6.125,0,0,0,0,0
0.717,5.9375,0,0,0,0,0
0.718,6.6875,0,0,0,0,0
0.719,6.5625,0,0,0,0,0
0.72,5.8125,0,0,0,0,0
0.721,5.4375,0,0,0,0,0
0.722,5,0,0,0,0,0
0.723,4.1875,0,0,0,0,0
0.724,4.4375,0,0,0,0,0
0.725,4.375,0,0,0,0,0
0.726,4,0,0,0,0,0
0.727,4.375,0,0,0,0,0
0.728,4.8125,0,0,0,0,0
0.729,5.125,0,0,0,0,0
0.73,4.25,0,0,0,0,0
0.731,4.5,0,0,0,0,0
0.732,3.5,0,0,0,0,0
0.733,2.625,0,0,0,0,0
0.734,2.875,0,0,0,0,0
0.735,2.5,0,0,0,0,0
0.736,3.1875,0,0,0,0,0
0.737,3.125,0,0,0,0,0
0.738,3.0625,0,0,0,0,0
0.739,2.8125,0,0,0,0,0
0.74,2.9375,0,0,0,0,0
0.741,2.8125,0,0,0,0,0
0.742,2.875,0,0,0,0,0
0.743,3.125,0,0,0,0,0
0.744,2.75,0,0,0,0,0
0.745,2.8125,0,0,0,0,0
0.746,2.3125,0,0,0,0,0
0.747,1.875,0,0,0,0,0
0.748,2.3125,0,0,0,0,0
0.749,2.3125,0,0,0,0,0
0.75,3.0625,0,0,0,0,0
0.751,2.9375,0,0,0,0,0
0.752,2.5,0,0,0,0,0
0.753,2.5,0,0,0,0,0
0.754,2.375,0,0,0,0,0
0.755,2.5,0,0,0,0,0
0.756,2.6875,0,0,0,0,0
0.757,2.8125,0,0,0,0,0
