0.081,3.125,0,0,0,0,0
0.082,2.0625,0,0,0,0,0
0.083,0.9375,0,0,0,0,0
0.084,0.9375,0,0,0,0,0
0.085,0.9375,0,0,0,0,0
0.086,1.6875,0,0,0,0,0
0.087,2.5,0,0,0,0,0
0.088,2.8125,0,0,0,0,0
0.089,3.125,0,0,0,0,0
0.09,2.375,0,0,0,0,0
0.091,1.5625,0,0,0,0,0
0.092,1.4375,0,0,0,0,0
0.093,1.25,0,0,0,0,0
0.094,1.5625,0,0,0,0,0
0.095,1.875,0,0,0,0,0
0.096,1.875,0,0,0,0,0
0.097,1.875,0,0,0,0,0
0.098,1.875,0,0,0,0,0
0.099,1.875,0,0,0,0,0
0.1,2.625,0,0,0,0,0
0.101,3.4375,0,0,0,0,0
0.102,3.125,0,0,0,0,0
0.103,2.8125,0,0,0,0,0
0.104,2.1875,0,0,0,0,0
0.105,1.5625,0,0,0,0,0
0.106,2.625,0,0,0,0,0
0.107,3.75,0,0,0,0,0
0.108,5,0,0,0,0,0
0.109,6.25,0,0,0,0,0
0.11,5,0,0,0,0,0
0.111,3.75,0,0,0,0,0
0.112,3.75,0,0,0,0,0
0.113,3.75,0,0,0,0,0
0.114,4.375,0,0,0,0,0
0.115,5,0,0,0,0,0
0.116,4.875,0,0,0,0,0
0.117,4.6875,0,0,0,0,0
0.118,4.6875,0,0,0,0,0
0.119,4.6875,0,0,0,0,0
0.12,5,0,0,0,0,0
0.121,5.3125,0,0,0,0,0
0.122,4.875,0,0,0,0,0
0.123,4.375,0,0,0,0,0
0.124,4.25,0,0,0,0,0
0.125,4.0625,0,0,0,0,0
0.126,4.1875,0,0,0,0,0
0.127,4.375,0,0,0,0,0
0.128,4.8125,0,0,0,0,0
0.129,5.3125,0,0,0,0,0
0.13,4.875,0,0,0,0,0
0.131,4.375,0,0,0,0,0
0.132,4.6875,0,0,0,0,0
0.133,5,0,0,0,0,0
0.134,5.3125,0,0,0,0,0
0.135,5.625,0,0,0,0,0
0.136,4.6875,0,0,0,0,0
0.137,3.75,0,0,0,0,0
0.138,4.6875,0,0,0,0,0
0.139,5.625,0,0,0,0,0
0.14,5.5,0,0,0,0,0
0.141,5.3125,0,0,0,0,0
0.142,5.9375,0,0,0,0,0
0.143,6.5625,0,0,0,0,0
0.144,6.4375,0,0,0,0,0
0.145,6.25,0,0,0,0,0
0.146,6.875,0,0,0,0,0
0.147,7.5,0,0,0,0,0
0.148,7.8125,0,0,0,0,0
0.149,8.125,0,0,0,0,0
0.15,7.375,0,0,0,0,0
0.151,6.5625,0,0,0,0,0
0.152,6.5625,0,0,0,0,0
0.153,6.5625,0,0,0,0,0
0.154,6.5625,0,0,0,0,0
0.155,6.5625,0,0,0,0,0
0.156,6.5625,0,0,0,0,0
0.157,6.5625,0,0,0,0,0
0.158,6.4375,0,0,0,0,0
0.159,6.25,0,0,0,0,0
0.16,6.25,0,0,0,0,0
0.161,6.25,0,0,0,0,0
0.162,6.25,0,0,0,0,0
0.163,6.25,0,0,0,0,0
0.164,6.875,0,0,0,0,0
0.165,7.5,0,0,0,0,0
0.166,7.375,0,0,0,0,0
0.167,7.1875,0,0,0,0,0
0.168,7.0625,0,0,0,0,0
0.169,6.875,0,0,0,0,0
0.17,6.875,0,0,0,0,0
0.171,6.875,0,0,0,0,0
0.172,7.625,0,0,0,0,0
0.173,8.4375,0,0,0,0,0
0.174,8.5625,0,0,0,0,0
0.175,8.75,0,0,0,0,0
0.176,8.625,0,0,0,0,0
0.177,8.4375,0,0,0,0,0
0.178,9.0625,0,0,0,0,0
0.179,9.6875,0,0,0,0,0
0.18,10.125,0,0,0,0,0
0.181,10.625,0,0,0,0,0
0.182,9.875,0,0,0,0,0
0.183,9.0625,0,0,0,0,0
0.184,8.75,0,0,0,0,0
0.185,8.4375,0,0,0,0,0
0.186,8.4375,0,0,0,0,0
0.187,8.4375,0,0,0,0,0
0.188,8.75,0,0,0,0,0
0.189,9.0625,0,0,0,0,0
0.19,8.9375,0,0,0,1,0
0.191,8.75,0,0,0,0,0
0.192,8.4375,0,0,0,0,0
0.193,8.125,0,0,0,0,0
0.194,7.8125,0,0,0,0,0
0.195,7.5,0,0,0,0,0
0.196,7.5,0,0,0,0,0
0.197,7.5,0,0,0,0,0
0.198,7.625,0,0,0,0,0
0.199,7.8125,0,0,0,0,0
0.2,8.4375,0,0,0,0,0
0.201,9.0625,0,0,0,0,0
0.202,9.5,0,0,0,0,0
0.203,10,0,0,0,0,0
0.204,9.875,0,0,0,0,0
0.205,9.6875,0,0,0,0,0
0.206,9.6875,0,0,0,0,0
0.207,9.6875,0,0,0,0,0
0.208,8.625,0,0,0,0,0
0.209,7.5,0,0,0,0,0
0.21,7.375,0,0,0,0,0
0.211,7.1875,0,0,0,0,0
0.212,7.1875,0,0,0,0,0
0.213,7.1875,0,0,0,0,0
0.214,6.875,0,0,0,0,0
0.215,6.5625,0,0,0,0,0
0.216,5.9375,0,0,0,0,0
0.217,5.3125,0,0,0,0,0
0.218,6.375,0,0,0,0,0
0.219,7.5,0,0,0,0,0
0.22,7.5,0,0,0,0,0
0.221,7.5,0,0,0,0,0
0.222,7.375,0,0,0,0,0
0.223,7.1875,0,0,0,0,0
0.224,7.5,0,0,0,0,0
0.225,7.8125,0,0,0,0,0
0.226,7.9375,0,0,0,0,0
0.227,8.125,0,0,0,0,0
0.228,8.125,0,0,0,0,0
0.229,8.125,0,0,0,0,0
0.23,8.125,0,0,0,0,0
0.231,8.125,0,0,0,0,0
0.232,8.125,0,0,0,0,0
0.233,8.125,0,0,0,0,0
0.234,7.8125,0,0,0,0,0
0.235,7.5,0,0,0,0,0
0.236,6.75,0,0,0,0,0
0.237,5.9375,0,0,0,0,0
0.238,5.5,0,0,0,0,0
0.239,5,0,0,0,0,0
0.24,5.4375,0,0,0,0,0
0.241,5.9375,0,0,0,0,0
0.242,5.8125,0,0,0,0,0
0.243,5.625,0,0,0,0,0
0.244,5.3125,0,0,0,0,0
0.245,5,0,0,0,0,0
0.246,4.875,0,0,0,0,0
0.247,4.6875,0,0,0,0,0
0.248,4.6875,0,0,0,0,0
0.249,4.6875,0,0,0,0,0
0.25,4.6875,0,0,0,0,0
0.251,4.6875,0,0,0,0,0
0.252,5.625,0,0,0,0,0
0.253,6.5625,0,0,0,0,0
0.254,6.5625,0,0,0,0,0
0.255,6.5625,0,0,0,0,0
0.256,6.125,0,0,0,0,0
0.257,5.625,0,0,0,0,0
0.258,5.75,0,0,0,0,0
0.259,5.9375,0,0,0,0,0
0.26,5.8125,0,0,0,0,0
0.261,5.625,0,0,0,0,0
0.262,5,0,0,0,0,0
0.263,4.375,0,0,0,0,0
0.264,4.375,0,0,0,0,0
0.265,4.375,0,0,0,0,0
0.266,4.8125,0,0,0,0,0
0.267,5.3125,0,0,0,0,0
0.268,5.75,0,0,0,0,0
0.269,6.25,0,0,0,0,0
0.27,5.9375,0,0,0,0,0
0.271,5.625,0,0,0,0,0
0.272,5.625,0,0,0,0,0
0.273,5.625,0,0,0,0,0
0.274,5.3125,0,0,0,0,0
0.275,5,0,0,0,0,0
0.276,4.0625,0,0,0,0,0
0.277,3.125,0,0,0,0,0
0.278,3.75,0,0,0,0,0
0.279,4.375,0,0,0,0,0
0.28,4.375,0,0,0,0,0
0.281,4.375,0,0,0,0,0
0.282,3,0,0,0,0,0
0.283,1.5625,0,0,0,0,0
0.284,1.25,0,0,0,0,0
0.285,0.9375,0,0,0,0,1
0.286,1.25,0,0,0,0,0
0.287,1.5625,0,0,0,0,0
0.288,2.3125,0,0,0,0,0
0.289,3.125,0,0,0,0,0
0.29,3.125,0,0,0,0,0
0.291,3.125,0,0,0,0,0
0.292,3.75,0,0,0,0,0
0.293,4.375,0,0,0,0,0
0.294,4.5,0,0,0,0,0
0.295,4.6875,0,0,0,0,0
0.296,4.6875,0,0,0,0,0
0.297,4.6875,0,0,0,0,0
0.298,4.8125,0,0,0,0,0
0.299,5,0,0,0,0,0
0.3,5,0,0,0,0,0
0.301,5,0,0,0,0,0
0.302,5,0,0,0,0,0
0.303,5,0,0,0,0,0
0.304,4.875,0,0,0,0,0
0.305,4.6875,0,0,0,0,0
0.306,4.8125,0,0,0,0,0
0.307,5,0,0,0,0,0
0.308,4.875,0,0,0,0,0
0.309,4.6875,0,0,0,0,0
0.31,4.6875,0,0,0,0,0
0.311,4.6875,0,0,0,0,0
0.312,3.9375,0,0,0,0,0
0.313,3.125,0,0,0,0,0
0.314,3.4375,0,0,0,0,0
0.315,3.75,0,0,0,0,0
0.316,4.5,0,0,0,0,0
0.317,5.3125,0,0,0,0,0
0.318,5.9375,0,0,0,0,0
0.319,6.5625,0,0,0,0,0
0.32,6.5625,0,0,0,0,0
0.321,6.5625,0,0,0,0,0
0.322,6.25,0,0,0,0,0
0.323,5.9375,0,0,0,0,0
0.324,5.1875,0,0,0,0,0
0.325,4.375,0,0,0,0,0
0.326,4.375,0,0,0,0,0
0.327,4.375,0,0,0,0,0
0.328,4.0625,0,0,0,0,0
0.329,3.75,0,0,0,0,0
0.33,4.0625,0,0,0,0,0
0.331,4.375,0,0,0,0,0
0.332,4.375,0,0,0,0,0
0.333,4.375,0,0,0,0,0
0.334,4.375,0,0,0,0,0
0.335,4.375,0,0,0,0,0
0.336,4.25,0,0,0,0,0
0.337,4.0625,0,0,0,0,0
0.338,4.8125,0,0,0,0,0
0.339,5.625,0,0,0,0,0
0.34,5.75,0,0,0,0,0
0.341,5.9375,0,0,0,0,0
0.342,6.6875,0,0,0,0,0
0.343,7.5,0,0,0,0,0
0.344,6.875,0,0,0,0,0
0.345,6.25,0,0,0,0,0
0.346,5.1875,0,0,0,0,0
0.347,4.0625,0,0,0,0,0
0.348,4.0625,0,0,0,0,0
0.349,4.0625,0,0,0,0,0
0.35,4.375,0,0,0,0,0
0.351,4.6875,0,0,0,0,0
0.352,5,0,0,0,0,0
0.353,5.3125,0,0,0,0,0
0.354,5.3125,0,0,0,0,0
0.355,5.3125,0,0,0,0,0
0.356,5.3125,0,0,0,0,0
0.357,5.3125,0,0,0,0,0
0.358,5.3125,0,0,0,0,0
0.359,5.3125,0,0,0,0,0
0.36,5.1875,0,0,0,0,0
0.361,5,0,0,0,0,0
0.362,5,0,0,0,0,0
0.363,5,0,0,0,0,0
0.364,4.25,0,0,0,0,0
0.365,3.4375,0,0,0,0,0
0.366,3.125,0,0,0,0,0
0.367,2.8125,0,0,0,0,0
0.368,2.9375,0,0,0,0,0
0.369,3.125,0,0,0,0,0
0.37,3,0,0,0,0,0
0.371,2.8125,0,0,0,0,0
0.372,3.4375,0,0,0,0,0
0.373,4.0625,0,0,0,0,0
0.374,4.0625,0,0,0,0,0
0.375,4.0625,0,0,0,0,0
0.376,3.9375,0,0,0,0,0
0.377,3.75,0,0,0,0,0
0.378,3.75,0,0,0,0,0
0.379,3.75,0,0,0,0,0
0.38,3.625,0,0,0,0,0
0.381,3.4375,0,0,0,0,0
0.382,3.3125,0,0,0,0,0
0.383,3.125,0,0,0,0,0
0.384,2.6875,0,0,0,0,0
0.385,2.1875,0,0,0,0,0
0.386,2.8125,0,0,0,0,0
0.387,3.4375,0,0,0,0,0
0.388,4.5,0,0,0,0,0
0.389,5.625,0,0,0,0,0
0.39,5.9375,0,0,0,0,0
0.391,6.25,0,0,0,0,0
0.392,5.8125,0,0,0,0,0
0.393,5.3125,0,0,0,0,0
0.394,5.625,0,0,0,0,0
0.395,4.6875,0,0,0,0,0
0.396,3.9375,0,0,0,0,0
0.397,3.4375,0,0,0,0,0
0.398,2.5,0,0,0,0,0
0.399,1.5625,0,0,0,0,0
0.4,1.5625,0,0,0,0,0
0.401,1.875,0,0,0,0,0
0.402,1.875,0,0,0,0,0
0.403,2.1875,0,0,0,0,0
0.404,3.125,0,0,0,0,0
0.405,3.75,0,0,0,0,0
0.406,4.5625,0,0,0,0,0
0.407,4.6875,0,0,0,0,0
0.408,5.3125,0,0,0,0,0
0.409,5,0,0,0,0,0
0.41,5.3125,0,0,0,0,0
0.411,5.625,0,0,0,0,0
0.412,5.9375,0,0,0,0,0
0.413,6.875,0,0,0,0,0
0.414,6.875,0,0,0,0,0
0.415,5.625,0,0,0,0,0
0.416,5.3125,0,0,0,0,0
0.417,4.6875,0,0,0,0,0
0.418,4.6875,0,0,0,0,0
0.419,4.375,0,0,0,0,0
0.42,4.5,0,0,0,0,0
0.421,4.375,0,0,0,0,0
0.422,4.0625,0,0,0,0,0
0.423,3.4375,0,0,0,0,0
0.424,1.875,0,0,0,0,0
0.425,0.625,0,0,0,0,0
0.426,2.1875,0,0,0,0,0
0.427,3.75,0,0,0,0,0
0.428,3.5625,0,0,0,0,0
0.429,3.75,0,0,0,0,0
0.43,3.75,0,0,0,0,0
0.431,4.0625,0,0,0,0,0
0.432,4.0625,0,0,0,0,0
0.433,4.375,0,0,0,0,0
0.434,5.125,0,0,0,0,0
0.435,5.625,0,0,0,0,0
0.436,6.0625,0,0,0,0,0
0.437,5.625,0,0,0,0,0
0.438,4.875,0,0,0,0,0
0.439,4.0625,0,0,0,0,0
0.44,3.9375,0,0,0,0,0
0.441,4.0625,0,0,0,0,0
0.442,4.1875,0,0,0,0,0
0.443,4.0625,0,0,0,0,0
0.444,3.9375,0,0,0,0,0
0.445,3.75,0,0,0,0,0
0.446,3.75,0,0,0,0,0
0.447,3.4375,0,0,0,0,0
0.448,3.75,0,0,0,0,0
0.449,3.75,0,0,0,0,0
0.45,2.6875,0,0,0,0,0
0.451,1.875,0,0,0,0,0
0.452,1.5625,0,0,0,0,0
0.453,1.5625,0,0,0,0,0
0.454,2,0,0,0,0,0
0.455,1.875,0,0,0,0,0
0.456,2.625,0,0,0,0,0
0.457,3.4375,0,0,0,0,0
0.458,4.1875,0,0,0,0,0
0.459,4.375,0,0,0,0,0
0.46,5,0,0,0,0,0
0.461,5.9375,0,0,0,0,0
0.462,5.5,0,0,0,0,0
0.463,5.625,0,0,0,0,0
0.464,6.0625,0,0,0,0,0
0.465,5.9375,0,0,0,0,0
0.466,5.9375,0,0,0,0,0
0.467,5.625,0,0,0,0,0
0.468,5.1875,0,0,0,0,0
0.469,5.3125,0,0,0,0,0
0.47,3.3125,0,0,0,0,0
0.471,1.875,0,0,0,0,0
0.472,1.4375,0,0,0,0,0
0.473,0.9375,0,0,0,0,0
0.474,1.25,0,0,0,0,0
0.475,1.25,0,0,0,0,0
0.476,1.875,0,0,0,0,0
0.477,2.1875,0,0,0,0,0
0.478,2.9375,0,0,0,0,0
0.479,3.75,0,0,0,0,0
0.48,4.0625,0,0,0,0,0
0.481,4.6875,0,0,0,0,0
0.482,4.8125,0,0,0,0,0
0.483,5,0,0,0,0,0
0.484,5,0,0,0,0,0
0.485,5.3125,0,0,0,0,0
0.486,5.3125,0,0,0,0,0
0.487,5.9375,0,0,0,0,0
0.488,5.9375,0,0,0,0,0
0.489,6.25,0,0,0,0,0
0.49,6.375,0,0,0,0,0
0.491,6.5625,0,0,0,0,0
0.492,5.9375,0,0,0,0,0
0.493,6.5625,0,0,0,0,0
0.494,7,0,0,0,0,0
0.495,6.25,0,0,0,0,0
0.496,5.3125,0,0,0,0,0
0.497,4.0625,0,0,0,0,0
0.498,2.6875,0,0,0,0,0
0.499,1.25,0,0,0,0,0
0.5,1.875,0,0,0,0,0
0.501,1.25,0,0,0,0,0
0.502,1.0625,0,0,0,0,0
0.503,1.875,0,0,0,0,0
0.504,2.0625,0,0,0,0,0
0.505,1.875,0,0,0,0,0
0.506,2.0625,0,0,0,0,0
0.507,1.875,0,0,0,0,0
0.508,1.875,0,0,0,0,0
0.509,2.1875,0,0,0,0,0
0.51,3.25,0,0,0,0,0
0.511,3.75,0,0,0,0,0
0.512,3.4375,0,0,0,0,0
0.513,3.125,0,0,0,0,0
0.514,3.875,0,0,0,0,0
0.515,3.75,0,0,0,0,0
0.516,3.5625,0,0,0,0,0
0.517,3.75,0,0,0,0,0
0.518,3.125,0,0,0,0,0
0.519,3.4375,0,0,0,0,0
0.52,3.875,0,0,0,0,0
0.521,3.75,0,0,0,0,0
0.522,2.8125,0,0,0,0,0
0.523,2.5,0,0,0,0,0
0.524,2.8125,0,0,0,0,0
0.525,3.125,0,0,0,0,0
0.526,4.375,0,0,0,0,0
0.527,5.3125,0,0,0,0,0
0.528,5.3125,0,0,0,0,0
0.529,5.3125,0,0,0,0,0
0.53,4.5625,0,0,0,0,0
0.531,3.75,0,0,0,0,0
0.532,3.75,0,0,0,0,0
0.533,4.0625,0,0,0,0,0
0.534,4.5,0,0,0,0,0
0.535,4.6875,0,0,0,0,0
0.536,4.8125,0,0,0,0,0
0.537,5.9375,0,0,0,0,0
0.538,6.4375,0,0,0,0,0
0.539,6.25,0,0,0,0,0
0.54,6.25,0,0,0,0,0
0.541,6.875,0,0,0,0,0
0.542,5.9375,0,0,0,0,0
0.543,5.625,0,0,0,0,0
0.544,5,0,0,0,0,0
0.545,4.6875,0,0,0,0,0
0.546,5.3125,0,0,0,0,0
0.547,5.3125,0,0,0,0,0
0.548,5.1875,0,0,0,0,0
0.549,5,0,0,0,0,0
0.55,5.625,0,0,0,0,0
0.551,6.25,0,0,0,0,0
0.552,5.8125,0,0,0,0,0
0.553,5.3125,0,0,0,0,0
0.554,4.25,0,0,0,0,0
0.555,3.4375,0,0,0,0,0
0.556,2.8125,0,0,0,0,0
0.557,2.8125,0,0,0,0,0
0.558,2.0625,0,0,0,0,0
0.559,1.5625,0,0,0,0,0
0.56,1.5625,0,0,0,0,0
0.561,1.5625,0,0,0,0,0
0.562,1.875,0,0,0,0,0
0.563,2.5,0,0,0,0,0
0.564,2.3125,0,0,0,0,0
0.565,1.875,0,0,0,0,0
0.566,3.25,0,0,0,0,0
0.567,4.375,0,0,0,0,0
0.568,3.3125,0,0,0,0,0
0.569,3.4375,0,0,0,0,0
0.57,2.6875,0,0,0,0,0
0.571,1.25,0,0,0,0,0
0.572,0.9375,0,0,0,0,0
0.573,0.9375,0,0,0,0,0
0.574,2,0,0,0,0,0
0.575,2.8125,0,0,0,0,0
0.576,2.625,0,0,0,0,0
0.577,2.8125,0,0,0,0,0
0.578,2.625,0,0,0,0,0
0.579,3.125,0,0,0,0,0
0.58,3.4375,0,0,0,0,0
0.581,3.75,0,0,0,0,0
0.582,4.1875,0,0,0,0,0
0.583,4.375,0,0,0,0,0
0.584,3.75,0,0,0,0,0
0.585,3.4375,0,0,0,0,0
0.586,3.25,0,0,0,0,0
0.587,3.4375,0,0,0,0,0
0.588,3.125,0,0,0,0,0
0.589,2.8125,0,0,0,0,0
0.59,3.3125,0,0,0,0,0
0.591,3.125,0,0,0,0,0
0.592,3.5625,0,0,0,0,0
0.593,2.8125,0,0,0,0,0
0.594,3.875,0,0,0,0,0
0.595,4.375,0,0,0,0,0
0.596,4.25,0,0,0,0,0
0.597,4.375,0,0,0,0,0
0.598,4.6875,0,0,0,0,0
0.599,5,0,0,0,0,0
0.6,5.625,0,0,0,0,0
0.601,5.9375,0,0,0,0,0
0.602,6.5625,0,0,0,0,0
0.603,7.5,0,0,0,0,0
0.604,7.0625,0,0,0,0,0
0.605,6.875,0,0,0,0,0
0.606,7.375,0,0,0,0,0
0.607,7.5,0,0,0,0,0
0.608,7.375,0,0,0,0,0
0.609,6.5625,0,0,0,0,0
0.61,5.625,0,0,0,0,0
0.611,5.3125,0,0,0,0,0
0.612,4.25,0,0,0,0,0
0.613,3.4375,0,0,0,0,0
0.614,3.625,0,0,0,0,0
0.615,3.4375,0,0,0,0,0
0.616,3,0,0,0,0,0
0.617,1.5625,0,0,0,0,0
0.618,1.875,0,0,0,0,0
0.619,1.875,0,0,0,0,0
0.62,2.5,0,0,0,0,0
0.621,3.125,0,0,0,0,0
0.622,2.5,0,0,0,0,0
0.623,2.8125,0,0,0,0,0
0.624,2.6875,0,0,0,0,0
0.625,2.1875,0,0,0,0,0
0.626,1.875,0,0,0,0,0
0.627,2.1875,0,0,0,0,0
0.628,2.3125,0,0,0,0,0
0.629,2.8125,0,0,0,0,0
0.63,2.8125,0,0,0,0,0
0.631,2.8125,0,0,0,0,0
0.632,3.25,0,0,0,0,0
0.633,3.4375,0,0,0,0,0
0.634,3.75,0,0,0,0,0
0.635,4.375,0,0,0,0,0
0.636,4.0625,0,0,0,0,0
0.637,4.0625,0,0,0,0,0
0.638,3.4375,0,0,0,0,0
0.639,2.5,0,0,0,0,0
0.64,2.3125,0,0,0,0,0
0.641,3.125,0,0,0,0,0
0.642,2.9375,0,0,0,0,0
0.643,2.8125,0,0,0,0,0
0.644,3,0,0,0,0,0
0.645,3.75,0,0,0,0,0
0.646,5,0,0,0,0,0
0.647,5,0,0,0,0,0
0.648,6.0625,0,0,0,0,0
0.649,6.25,0,0,0,0,0
0.65,5.8125,0,0,0,0,0
0.651,5.625,0,0,0,0,0
0.652,6.125,0,0,0,0,0
0.653,6.5625,0,0,0,0,0
0.654,6.5625,0,0,0,0,0
0.655,5.625,0,0,0,0,0
0.656,6.0625,0,0,0,0,0
0.657,7.1875,0,0,0,0,0
0.658,7.625,0,0,0,0,0
0.659,7.8125,0,0,0,0,0
0.66,6.875,0,0,0,0,0
0.661,7.5,0,0,0,0,0
0.662,7.8125,0,0,0,0,0
0.663,7.1875,0,0,0,0,0
0.664,6.875,0,0,0,0,0
0.665,7.5,0,0,0,0,0
0.666,7.8125,0,0,0,0,0
0.667,7.8125,0,0,0,0,0
0.668,6.5625,0,0,0,0,0
0.669,5.3125,0,0,0,0,0
0.67,5.4375,0,0,0,0,0
0.671,5.3125,0,0,0,0,0
0.672,4.25,0,0,0,0,0
0.673,3.75,0,0,0,0,0
0.674,4.5625,0,0,0,0,0
0.675,4.375,0,0,0,0,0
0.676,4.25,0,0,0,0,0
0.677,3.4375,0,0,0,0,0
0.678,3.875,0,0,0,0,0
0.679,3.75,0,0,0,0,0
0.68,4.8125,0,0,0,0,0
0.681,5.9375,0,0,0,0,0
0.682,5.9375,0,0,0,0,0
0.683,5.9375,0,0,0,0,0
0.684,5,0,0,0,0,0
0.685,4.375,0,0,0,0,0
0.686,5.3125,0,0,0,0,0
0.687,5.625,0,0,0,0,0
0.688,5.125,0,0,0,0,0
0.689,5.625,0,0,0,0,0
0.69,5.9375,0,0,0,0,0
0.691,5.9375,0,0,0,0,0
0.692,5.9375,0,0,0,0,0
0.693,5.9375,0,0,0,0,0
0.694,6.5625,0,0,0,0,0
0.695,6.5625,0,0,0,0,0
0.696,7,0,0,0,0,0
0.697,6.875,0,0,0,0,0
0.698,5.8125,0,0,0,0,0
0.699,5.9375,0,0,0,0,0
0.7,7.625,0,0,0,0,0
0.701,8.75,0,0,0,0,0
0.702,8.4375,0,0,0,0,0
0.703,9.0625,0,0,0,0,0
0.704,8.9375,0,0,0,0,0
0.705,8.125,0,0,0,0,0
0.706,8.5625,0,0,0,0,0
0.707,9.375,0,0,0,0,0
0.708,10.313,0,0,0,0,0
0.709,10.938,0,0,0,0,0
0.71,10.938,0,0,0,0,0
0.711,11.563,0,0,0,0,0
0.712,10.5,0,0,0,0,0
0.713,9.375,0,0,0,0,0
0.714,9.0625,0,0,0,0,0
0.715,8.75,0,0,0,0,0
0.716,6.4375,0,0,0,0,0
0.717,4.6875,0,0,0,0,0
0.718,4.375,0,0,0,0,0
0.719,3.75,0,0,0,0,0
0.72,3.75,0,0,0,0,0
0.721,4.0625,0,0,0,0,0
0.722,4.0625,0,0,0,0,0
0.723,4.375,0,0,0,0,0
0.724,3.9375,0,0,0,0,0
0.725,3.4375,0,0,0,0,0
0.726,4.0625,0,0,0,0,0
0.727,4.375,0,0,0,0,0
0.728,3.75,0,0,0,0,0
0.729,4.0625,0,0,0,0,0
0.73,3.625,0,0,0,0,0
0.731,2.5,0,0,0,0,0
0.732,2.1875,0,0,0,0,0
0.733,1.875,0,0,0,0,0
0.734,2.625,0,0,0,0,0
0.735,3.125,0,0,0,0,0
0.736,3.4375,0,0,0,0,0
0.737,3.75,0,0,0,0,0
0.738,3.625,0,0,0,0,0
0.739,4.375,0,0,0,0,0
0.74,4.25,0,0,0,0,0
0.741,4.375,0,0,0,0,0
0.742,4.6875,0,0,0,0,0
0.743,4.0625,0,0,0,0,0
0.744,3.625,0,0,0,0,0
0.745,3.125,0,0,0,0,0
0.746,3.625,0,0,0,0,0
0.747,4.0625,0,0,0,0,0
0.748,5,0,0,0,0,0
0.749,5.3125,0,0,0,0,0
0.75,4.8125,0,0,0,0,0
0.751,4.6875,0,0,0,0,0
0.752,4.875,0,0,0,0,0
0.753,4.375,0,0,0,0,0
0.754,5.125,0,0,0,0,0
0.755,5.3125,0,0,0,0,0
0.756,4.5625,0,0,0,0,0
0.757,5,0,0,0,0,0
0.758,5.125,0,0,0,0,0
0.759,5.625,0,0,0,0,0
0.76,5,0,0,0,0,0
